Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2022-07-06,0.0479583905259278,0.0,-0.10419872712363386,0.07509613607720105,0.0,-0.05686133074518626,0.0,0.0,0.09261886439479047,0.0,0.0,0.0,0.0,-0.03542723354137904,0.0,0.0,-0.05814373582296929,0.49844167807423756,0.0,0.0,0.0312539036946747
2022-07-07,0.0496826849093509,0.0,0.0,0.07626826552673606,0.0,-0.05867907931439409,0.0,0.0,0.09655500413567931,0.0,0.0,0.0,0.0,-0.03660622746440543,0.0,0.0,-0.05967894166656779,0.5227373821463802,0.0,-0.06753865967149474,0.03225375516499143
2022-07-08,0.049643740876269334,0.0,0.0,0.07467077953453782,0.0,-0.05908388650178426,0.0,0.0,0.09688700750038551,0.0,0.0,0.0,0.0,-0.03682427351584172,0.0,0.0,-0.06022676313500875,0.5228043969331944,0.0,-0.06753972725706565,0.032319424745912595
2022-07-11,0.0475068154841474,0.0,-0.10519121866240033,0.07172096315004257,0.0,-0.05558147180548849,0.0,0.0,0.09328880573721877,0.0,0.0,0.0,0.0,-0.03514758167770435,0.0,0.0,-0.05728878498740381,0.503214675504331,0.0,0.0,0.031059682991263375
2022-07-12,0.04671657346866187,0.12809061914104883,0.0,0.0688593718037172,0.0,-0.05464900130760702,0.0,-0.0857040066685674,0.0,0.0,0.0,0.0,0.0,-0.034586720932944286,0.0,0.0,-0.05630997761587384,0.49613211032859383,0.0,0.0,0.028951618732985542
2022-07-13,0.04667875397374598,0.1286939761025937,0.0,0.0690725115821186,0.0,-0.054814386203578515,0.0,-0.08637403193216045,0.0,0.0,0.0,0.0,0.0,-0.034564149330530945,0.0,0.0,-0.056434781478266485,0.49427172114210094,0.0,0.0,0.029095688254904384
2022-07-14,0.04613382857389297,0.12820504869313465,0.0,0.06843511707031559,0.0,-0.054201263933576424,0.0,-0.08394034577750575,0.0,0.0,0.0,0.0,0.0,-0.0342297310811833,0.0,0.0,-0.05573242959556767,0.4995538551177895,0.0,0.0,0.029568380157034176
2022-07-15,0.0463688346397422,0.12740017853290217,0.0,0.06825945206139478,0.0,-0.054653938583726656,0.0,-0.08323260713461536,0.0,0.0,0.0,0.0,0.0,-0.03429332111876467,0.0,0.0,-0.055888907425861424,0.4999936128297488,0.0,0.0,0.029909147673243854
2022-07-18,0.046216775300172104,0.12714544595515304,0.0,0.06617956628045896,0.0,-0.054635026093043416,0.0,-0.08344179585329636,0.0,0.0,0.0,0.0,0.0,-0.03431567205907749,0.0,0.0,-0.055515546318041065,0.5031658897180643,0.0,0.0,0.029384282422693257
2022-07-19,0.08327796385077943,0.2246304370098252,0.0,0.12115245669055907,0.0,-0.09792185076609534,0.0,-0.14806306828733157,0.0,0.0,0.09626068270053106,0.0,0.0,-0.06105000796377732,0.0,0.0,0.0,0.0,0.0,-0.11444690719363151,0.053196625537469386
2022-07-20,0.07969259037703187,0.21553297260123153,-0.18157013911643627,0.11630245416540154,0.0,-0.09374155788639611,0.0,0.0,0.0,0.0,0.0927453214034792,0.0,0.0,-0.05865309200004966,0.0,0.0,0.0,0.0,0.0,-0.10974189398758603,0.05201997846238782
2022-07-21,0.08149961301115083,0.2177945717121478,-0.18595605643448485,0.11719061346299077,0.0,-0.09515327967279708,0.0,0.0,0.0,0.0,0.09470441265414498,0.0,0.0,-0.05974847978989756,0.0,0.0,-0.09531516646839831,0.0,0.0,0.0,0.05263780679398779
2022-07-22,0.04600360635906429,0.12264287765756704,-0.10306433160571431,0.06550207637627951,0.0,-0.054147725909682275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03385903861291957,0.0,0.0,-0.05377332754684587,0.4913242141079318,0.0,0.0,0.029682801823995117
2022-07-25,0.04639166161325061,0.12263788266984166,-0.10337455019366938,0.06501420298600272,0.0,-0.054225159686773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034169382081860475,0.0,0.0,-0.054182622138143975,0.49031896779183665,0.0,0.0,0.029685570838621056
2022-07-26,0.04620765662700017,0.12171045651451215,-0.10338010222741831,0.06434519752438138,0.0,-0.05410078241823644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034181869109461846,0.0,0.0,-0.05382700855661283,0.4925296172834415,0.0,0.0,0.029717309738935414
2022-07-27,0.08380999743639425,0.2132994350560849,-0.17840222815126772,0.11215610196326548,0.0,0.0,0.0,0.0,0.0,0.0,0.0956704330926142,0.0,0.0,-0.06055632624740464,0.0,0.0,-0.09438415378788453,0.0,0.0,-0.11014839191814302,0.05157293234694121
2022-07-28,0.08508857120836448,0.21625501039072614,-0.18264740300219828,0.1132212742260298,0.0,-0.09681921604630492,0.0,0.0,0.0,0.0,0.09679665224336662,0.0,0.0,-0.06131357724974177,0.0,0.0,-0.09553068114309658,0.0,0.0,0.0,0.05232761449017148
2022-07-29,0.08481057588942428,0.2155533668250623,-0.18418683007768605,0.1128345397191855,0.0,-0.0971396342205377,0.0,0.0,0.0,0.0,0.09700002578141781,0.0,0.0,-0.06124339386903481,0.0,0.0,-0.09493018874109889,0.0,0.0,0.0,0.05230144487655288
2022-08-01,0.0853601317543463,0.21503131243876505,-0.18284316336797585,0.11226927233299126,0.0,-0.09656857235991796,0.0,0.0,0.0,0.0,0.09995386403749895,0.0,0.0,-0.061748816888534785,0.0,0.0,-0.0948667286375475,0.0,0.0,0.0,0.05135813818242249
2022-08-02,0.09299467577395205,0.23308559489585357,0.0,0.1204554230843926,0.0,-0.10433259713541757,0.0,0.0,0.0,0.0,0.10783760440088154,0.0,0.0,-0.06704443916876175,0.0,0.0,-0.10144137211670504,0.0,0.0,-0.11721056749204228,0.055597725931993656
2022-08-03,0.08735124931110713,0.21520835684052309,-0.1824526943078587,0.11156107438941903,0.0,-0.09668482196751275,0.0,0.0,0.0,0.0,0.0998325985384685,0.0,0.0,-0.06190463780647372,0.0,0.0,-0.09375637863705232,0.0,0.0,0.0,0.05124818820158476
2022-08-04,0.08945157789864666,0.21695264987122284,0.0,0.11198285573077942,0.0,-0.09808865164684279,0.0,0.0,0.1630323016984871,0.0,0.0,0.0,0.0,-0.06331593563843645,0.0,0.0,-0.09544550519234407,0.0,0.0,-0.10908501619015824,0.0526455061330826
2022-08-05,0.09500728800711866,0.22706212122394756,0.0,0.11689290211472615,0.0,-0.10794501538542209,0.0,0.0,0.0,0.0,0.11112019175465579,0.0,0.0,-0.06881911966054614,0.0,0.0,-0.10332118198732852,0.0,0.0,-0.11487298397174941,0.054959195894505736
2022-08-08,0.08307144288215745,0.1998600414613602,-0.17276245936453735,0.10278556642053806,0.0,-0.09531507342557369,0.0,0.0,0.14644345237674894,0.0,0.0,0.0,0.0,-0.06080741521652728,0.0,0.0,-0.0909797220682095,0.0,0.0,0.0,0.04797482678434758
2022-08-09,0.08495477283111738,0.1980961567319187,-0.16861894503434838,0.10275084868114463,0.0,-0.09648963915552711,0.0,0.0,0.1455342833189593,0.0,0.0,0.0,0.0,-0.062009997528878015,0.0,0.0,-0.09217323279092678,0.0,0.0,0.0,0.04937212392717964
2022-08-10,0.09228747166595273,0.2128809224924518,0.0,0.11034475742690218,0.0,-0.10375665796818245,0.0,0.0,0.1583644891886164,0.0,0.0,0.0,0.0,-0.06597484980603362,0.0,0.0,-0.09604865302876994,0.0,0.0,-0.10658972303863654,0.05375247538445428
2022-08-11,0.08250974292602677,0.19594442263536657,-0.15912993420797714,0.09949527285549035,0.0,-0.0925336274856869,0.0,0.0,0.142002631119299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08553142760442645,0.0,0.0,-0.09405505167346817,0.04879788949225858
2022-08-12,0.08404226499801083,0.19556116765708553,-0.1589989609363338,0.09918287528743783,0.0,-0.0919516502785298,0.0,0.0,0.14344254603455478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08507875978919863,0.0,0.0,-0.09320008456091132,0.04854169045793732
2022-08-15,0.09028366912860537,0.2092753911479743,-0.1688731778028841,0.10563682302499212,0.0,-0.10066204757212875,0.0,0.0,0.0,0.0,0.0,0.0,0.08153043762978894,0.0,0.0,0.0,-0.0924098712154876,0.0,0.0,-0.09985243279049828,0.05147614968764054
2022-08-16,0.10122793531922086,0.0,-0.1886396526602754,0.12310589674193857,0.0,-0.11259370396926213,0.0,0.0,0.0,0.0,0.11088842760612476,0.0,0.09111682404564332,0.0,0.0,0.0,-0.10326768732870223,0.0,0.0,-0.1115124503806373,0.05764742194819534
2022-08-17,0.09743051882617203,0.0,-0.18278254329221744,0.12016827297796412,0.0,0.0,0.0,-0.13405311037289996,0.0,0.0,0.10890504281447087,0.0,0.08999734901786509,0.0,0.0,0.0,-0.1015810575714848,0.0,0.0,-0.10874596740381923,0.05633613772310659
2022-08-18,0.0985656713253203,0.0,-0.17783752730637992,0.12053340976891044,0.0,0.0,0.0,-0.1321437667969875,0.0,0.0,0.11309319791268822,0.0,0.0916469107836178,0.0,0.0,0.0,-0.10198067108816593,0.0,0.0,-0.10917664888634329,0.055022196131586563
2022-08-19,0.0991487548271391,0.0,-0.17898186177751224,0.12038069471294215,0.0,0.0,0.0,-0.13106875796209766,0.0,0.0,0.11317452262312958,0.0,0.09086477745539438,0.0,0.0,0.0,-0.10225411494506882,0.0,0.0,-0.10855863773457153,0.05556787796214436
2022-08-22,0.09066416954010857,0.2038563657202919,-0.1600313118080708,0.10799036726243409,0.08032721297092815,0.0,0.0,-0.11799253542166152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09064837819118995,0.0,0.0,-0.09837966344616558,0.05010999563914952
2022-08-23,0.09561590715724566,0.2146878355389152,-0.16908065089156732,0.11283031359890348,0.08497315606417577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06919710749635809,0.0,0.0,-0.09661928726625843,0.0,0.0,-0.10477731362206397,0.05221842836451195
2022-08-24,0.09130143571906944,0.20521615888895559,-0.16364602368157208,0.10844235957541071,0.08130933242860011,-0.10588240296800633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09239216965766135,0.0,0.0,-0.10204926012368117,0.04976085695704306
2022-08-25,0.09317646834968976,0.2062767791753797,-0.16254905728567984,0.10889742091125944,0.08144473526849605,-0.10392160010054703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09237000207739142,0.0,0.0,-0.10154818162075563,0.04981575521080131
2022-08-26,0.09684898680718404,0.2178906266125364,-0.1678654766411758,0.11267047220113545,0.0844468368836187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0689580183620154,0.0,0.0,-0.09397070172239866,0.0,0.0,-0.10518957554040206,0.05215930522953343
2022-08-29,0.09785072514276497,0.21803232705361356,-0.16708206529384687,0.11257801348058442,0.08456232213957468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06991182052633826,0.0,0.0,-0.09427546027240583,0.0,0.0,-0.1045618126650273,0.051145453425844256
2022-08-30,0.05660569581447244,0.1273260883465381,-0.09767376043992915,0.06691317734924423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04076040617729129,0.0,0.0,-0.054978260379130964,0.46416856489340313,0.0,-0.062301293542628707,0.029272753057362103
2022-08-31,0.05629157756616354,0.1270094056036143,-0.09839000242930075,0.06653806008542124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04060851740617947,0.0,0.0,-0.0549092885227532,0.4657092858234162,0.0,-0.0617086997731175,0.028835162790033873
2022-09-01,0.057588879067980776,0.13126673949271653,0.0,0.06833748203733819,0.0,-0.06670051819599149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042839514042609966,0.0,0.0,-0.05752530012262452,0.4828860368335469,0.0,-0.06301213840390558,0.029843391803286073
2022-09-02,0.058098226376182616,0.13204939092514445,0.0,0.06893616799441096,0.0,-0.06771916578285979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04313489593798492,0.0,0.0,-0.05814039809356417,0.47839718840670364,0.0,-0.06326228034620461,0.03026228613694469
2022-09-06,0.0583031588645848,0.13249720092184483,0.0,0.07003123866912281,0.0,-0.06776029612101551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0432702594055966,0.0,0.0,-0.058443702993787504,0.47659245306886544,0.0,-0.06268885425178178,0.03041283570340072
2022-09-07,0.05837756274238681,0.13292888699257221,0.0,0.07033316506231184,0.0,-0.06782425325608267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04326553057034819,0.0,0.0,-0.05856668094716548,0.47617412103978685,0.0,-0.06263488170203495,0.029894917687311087
2022-09-08,0.055134554808684455,0.1256911183238021,-0.09750508775904973,0.06644744699991084,0.0,-0.06411762420452717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05542017566829992,0.4482720312384801,0.0,-0.059033559858585966,0.02837840113865978
2022-09-09,0.09063313293218986,0.2042396435207618,-0.1625123125087273,0.10616972414308144,0.0,-0.10636158847952282,0.0,0.0,0.0,0.0,0.09934329811167457,0.0,0.0,0.0,0.0,0.0,-0.08888202606242186,0.0,0.0,-0.09655815919233603,0.045300115049284294
2022-09-12,0.08973350584316589,0.20887505068305057,-0.161654570820636,0.10494450946247195,0.0,-0.10440779733235156,0.0,0.0,0.0,0.0,0.10069419693710518,0.0,0.0,0.0,0.0,0.0,-0.08965604922154241,0.0,0.0,-0.09540977807993442,0.04462454161974198
2022-09-13,0.05643004651863649,0.14640711741967105,-0.0963896871046843,0.059438466790808366,0.0,-0.05983068740227112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050704520670844445,0.4491813189141911,0.0,-0.05645456769942381,0.02516358747946919
2022-09-14,0.0904915993457733,0.2596535737690134,-0.15359934056464472,0.09516335738296568,0.0,-0.09694325824735055,0.0,0.0,0.0,0.0,0.09097290324980947,0.0,0.0,0.0,0.0,0.0,-0.08154883795698478,0.0,0.0,-0.09121608063690725,0.040411048846550876
2022-09-15,0.05389155387919563,0.15450030425109065,-0.09337496542437626,0.05660001775765055,0.0,-0.05799609708449319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0492677216121546,0.4553721743195654,0.0,-0.05527800113038192,0.023719164541091773
2022-09-16,0.06257080827625616,0.16278043396560618,0.0,0.05920524032453898,0.0,-0.06359000715448372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04138480698214584,0.0,0.0,-0.052400773800770815,0.47596952433733175,0.0,-0.057435465204363136,0.024662939954503447
2022-09-19,0.060982678733040745,0.1575068979717193,-0.09703786371726719,0.057141396782828195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04011287373135685,0.0,0.0,-0.050481835683691974,0.4570357243962741,0.0,-0.05537549273884343,0.024325236244978198
2022-09-20,0.06014807914468586,0.15772583758057437,-0.09655630385878701,0.05698349222574844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040160381196740896,0.0,0.0,-0.05004357142376204,0.45791690797627177,0.0,-0.05607305099968352,0.02439237559374613
2022-09-21,0.05863183432701124,0.15833530191412398,-0.09756506863389636,0.05585687295353075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03891698679001848,0.0,0.0,-0.0486143198900991,0.4618096576664928,0.0,-0.05617186824725081,0.02409808957757657
2022-09-22,0.0,0.15922609880650174,0.0,0.05998877060010133,0.0,-0.06205611495705715,0.0,0.0,0.08484207508927431,0.0,0.0,0.0,0.0,-0.03943942148981248,0.0,0.0,-0.0493014066214877,0.46535424285752497,0.0,-0.0552339378996662,0.024557931678574195
2022-09-23,0.0,0.15382108565394811,0.0,0.0593964059559657,0.0,-0.06322625289016197,0.0,0.0,0.08326671386261507,0.0,0.0,0.0,0.0,-0.040500939385655015,0.0,0.0,-0.04918299859540374,0.4697385565347741,0.0,-0.05642503497167659,0.024442012149799602
2022-09-26,0.0,0.15008073959863072,-0.08820504125091144,0.057503713932471515,0.0,-0.06125691787029569,0.0,0.0,0.08024476422736117,0.0,0.0,0.0,0.0,-0.039400600696799015,0.0,0.0,-0.04705204336329454,0.4524834970197277,0.0,0.0,0.023772682040508145
2022-09-27,0.0,0.1555951604305406,0.0,0.05968242196580983,0.0,-0.06357842550050383,0.0,0.0,0.08304577198335865,0.0,0.0,0.0,0.0,-0.041258021758817015,0.0,0.0,-0.048759246589324824,0.46901761559912775,0.0,-0.05438777916563666,0.02467555700688077
2022-09-28,0.0,0.16204695940684075,0.0,0.06206068677425489,0.0,-0.06574466650960181,0.0,0.0,0.08182797898814592,0.0,0.0,0.0,0.0,-0.04161278544124345,0.0,0.0,-0.04979009281742921,0.4574398451843998,0.0,-0.054224611495437426,0.025252373382646662
2022-09-29,0.0,0.16318208195021688,0.0,0.06257271105455657,0.0,-0.06351407894198068,0.0,0.0,0.08148659327877437,0.0,0.0,0.0,0.0,-0.041026723356814565,0.0,0.0,-0.04911310386413006,0.45969401083059647,0.0,-0.054106108935461736,0.025304587787468528
2022-09-30,0.0,0.16324284359252142,0.0,0.06259669231087832,0.0,-0.06216727109519849,0.0,0.0,0.07966798578233733,0.0,0.0,0.0,0.0,-0.040148844764377765,0.0,0.0,-0.047971852084915376,0.4665129780127995,0.0,-0.052944843377716634,0.024746688979255256
2022-10-03,0.0,0.1626445188757805,0.0,0.06557754960692708,0.0,-0.06182201053250195,0.0,0.0,0.07900017614446848,0.0,0.0,0.0,0.0,-0.040029784556056616,0.0,0.0,-0.04865751292152343,0.4624702022724058,0.0,-0.0531151812811258,0.02668306380921027
2022-10-04,0.0,0.14562116892254248,-0.07911609883035672,0.06346603707683046,0.0,-0.05597989978136306,0.0,0.0,0.07663203436151143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04461298270632814,0.45716017276872306,0.0,-0.051932502107724994,0.025479103444619743
2022-10-05,0.0,0.1492303064302529,-0.07932066902515489,0.06600325251049574,0.0,0.0,0.0,0.0,0.07770790221412252,0.0,0.0,0.0,0.0,-0.03884397230598232,0.0,0.0,-0.04553611023001723,0.46437034912443076,0.0,-0.05278628525230902,0.026201152907234633
2022-10-06,0.0,0.15001929839988512,-0.07878314999413749,0.067444221341991,0.0,0.0,0.0,0.0,0.07750688353702623,0.0,0.0,0.0,0.0,-0.03872955958678534,0.0,0.0,-0.045281379859678984,0.4631105222592353,0.0,-0.052844206089083516,0.02628077893217714
2022-10-07,0.0,0.15484498012506365,0.0,0.0689817722280722,0.0,-0.060291979400170816,0.0,0.0,0.07832503169300005,0.0,0.0,0.0,0.0,-0.03897848162622012,0.0,0.0,-0.04621813429382559,0.4711740048318759,0.0,-0.054652192164920406,0.026533423636851173
2022-10-10,0.0,0.1529541815469472,0.0,0.0727492623140788,0.0,-0.05959774025990089,0.0,0.0,0.07651630569794511,0.0,0.0,0.0,0.0,-0.038871591458678516,0.0,0.0,-0.04607027045711902,0.47095111574358745,0.0,-0.0541949541849152,0.02809457833682796
2022-10-11,0.0,0.15381421485707591,0.0,0.07263605103458992,0.0,-0.0588490713652448,0.0,0.0,0.07666770369384052,0.0,0.0,0.0,0.0,-0.03884042156429917,0.0,0.0,-0.045905865621975205,0.4709396311489871,0.0,-0.054541941349437205,0.027805099364550293
2022-10-12,0.0,0.1526641441384821,0.0,0.07336507095498047,0.0,-0.05911614083639339,0.0,0.0,0.07798771631300659,0.0,0.0,0.0,0.0,-0.03897025796416308,0.0,0.0,-0.046135934878762906,0.46933630183629765,0.0,-0.05460420825998232,0.027820224817931564
2022-10-13,0.0,0.15666354263462873,0.0,0.07426925705876473,0.0,-0.05973383510736671,0.0,0.0,0.07836209513092329,0.0,0.0,0.0,0.0,-0.03924413956666772,0.0,0.0,-0.04597569248815869,0.46269797907490395,0.0,-0.05511125451600302,0.027942204422583113
2022-10-14,0.0,0.15676934602482953,0.0,0.07703035940794122,0.0,-0.05934700232965878,0.0,0.0,0.07720021015034881,0.0,0.0,0.0,0.0,-0.03830763266012888,0.0,0.0,-0.045641654016032374,0.46238660425498607,0.0,-0.055146182561942814,0.02817100859413157
2022-10-17,0.0,0.1602856517689044,0.0,0.0772834939730514,0.0,-0.05766097501561752,0.0,0.0,0.0771559327987535,0.0,0.0,0.0,0.0,-0.0384874150033099,0.0,0.0,-0.04530236629521363,0.46040769642940127,0.0,-0.05513971160133234,0.02827675711441593
2022-10-18,0.0,0.15862314027084237,0.0,0.07744812707811163,0.0,-0.0578029272601515,0.0,0.0,0.07788935721297056,0.0,0.0,0.0,0.0,-0.038751316595048775,0.0,0.0,-0.045307029216624904,0.4606818893563175,0.0,-0.05527785501551825,0.02821835799441467
2022-10-19,0.0,0.15781620748479464,0.0,0.07869335493009459,0.0,-0.056628111991610906,0.0,0.0,0.07705285702404345,0.0,0.0,0.0,0.0,-0.03789070003953337,0.0,0.0,-0.04482834204221053,0.4644195315795922,0.0,-0.0547982434057467,0.027872651502373818
2022-10-20,0.0,0.15586784098882414,0.0,0.0794775179437001,0.0,-0.05564928650462196,0.0,0.0,0.07584046234048142,0.0,0.0,0.0,0.0,-0.03751458399987879,0.0,0.0,-0.04408578421402932,0.46969958736396866,0.0,-0.05441528758047772,0.02744964906401791
2022-10-21,0.0,0.15807424137117249,0.0,0.08240875985668517,0.0,-0.05588442631852367,0.0,0.0,0.07475119984636437,0.0,0.0,0.0,0.0,-0.037796059789794154,0.0,0.0,-0.04429195185741344,0.46374152795094514,0.0,-0.05491363868756722,0.02813819432153436
2022-10-24,0.0,0.16051142469290702,0.0,0.08358493071610126,0.0,-0.05237256857140009,0.0,0.0,0.07465908578313671,0.0,0.0,0.0,0.0,-0.03782886195698435,0.0,0.0,-0.044482400520003955,0.46350564763645735,0.0,-0.05487323302651272,0.02818184709649654
2022-10-25,0.0,0.16013277985928687,0.0,0.0837812030047227,0.0,-0.053042276919931984,0.0,0.0,0.07525737638984019,0.0,0.0,0.0,0.0,-0.0374535100717898,0.0,0.0,-0.04404809892073401,0.4655472812131141,0.0,-0.05210893275566756,0.02862854086491285
2022-10-26,0.0,0.15924372461124478,0.0,0.0838021663951267,0.0,-0.051830855883746724,0.0,0.0,0.07542572219804758,0.0,0.0,0.0,0.0,-0.03730756303459444,0.0,0.0,-0.04352774103644296,0.46968685433696233,0.0,-0.05122088466215164,0.027954487841682977
2022-10-27,0.0,0.16020959069455448,0.0,0.08448544420829082,0.0,-0.052336538209097096,0.0,0.0,0.0763456407389438,0.0,0.0,0.0,0.0,-0.03776491937845099,0.0,0.0,-0.04441549921518967,0.46479196644982357,0.0,-0.05136617562771637,0.028284225477933383
2022-10-28,0.0,0.16274822566647718,0.0,0.0881347462652642,0.0,-0.05399098113800176,0.0,0.0,0.0,0.0,0.04994081961073247,0.0,0.0,-0.03846679195774024,0.0,0.0,-0.045674846779292,0.4767011565201595,0.0,-0.054675960076383825,0.02966647198594892
2022-10-31,0.0,0.15369362582901694,-0.07435455779724379,0.08415448023110612,0.0,-0.05104188819937731,0.0,0.0,0.0,0.0,0.04725267292334687,0.0,0.0,0.0,0.0,0.0,-0.04346547710284233,0.46560320906782215,0.0,-0.0524604230994952,0.027973665749749296
2022-11-01,0.04252728313425535,0.16229302436872212,0.0,0.08691916180402144,0.0,-0.05262878549111687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038295414614907236,0.0,0.0,-0.04546468421935318,0.4869933364900217,0.0,-0.05541395411543696,0.029464355762165082
2022-11-02,0.042062464875341925,0.1628690112445599,0.0,0.08834059022747762,0.0,-0.0523176336784133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03682509850001337,0.0,0.0,-0.0449760989436186,0.4881396738027549,0.0,-0.05498849874642795,0.029480929981392262
2022-11-03,0.04107626822266482,0.15912487717181664,0.0,0.08600661067504507,0.0,-0.050843491630493315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035962236893194686,0.0,0.0,-0.04384803288458554,0.499704991563824,0.0,-0.054764439996623906,0.028669050961752065
2022-11-04,0.04165040409969123,0.16094005946797366,0.0,0.0860621323213906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039978915015192316,0.0,-0.036659107176518255,0.0,0.0,-0.042652581017316546,0.5072567973466813,0.0,-0.05622489158884574,0.028575111966390343
