Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2025-01-24,0.0,0.0,-0.13075318106513095,0.08697245275394018,0.0,0.0,0.0,0.0,0.0673376055217448,0.0,0.09047343868997935,0.06130865761438136,0.0,0.05025404246232227,-0.1491525437679466,0.0,0.0,0.0,-0.2846142513646776,-0.07913382675987674,0.0
2025-01-27,0.0,0.0,-0.1322000518879915,0.0879407751128892,0.0,0.0,0.0,0.0,0.06821942959235051,0.0,0.09134695730688377,0.0596876930873266,0.0,0.050170146836888176,-0.14864379379465925,0.0,0.0,0.0,-0.28302145367078524,-0.07876969871022582,0.0
2025-01-28,0.0,0.0,-0.13229504937596656,0.09076111133421491,0.0,0.0,0.0,0.0,0.06796097101009566,0.0,0.09066230529604118,0.05825762860159297,0.0,0.04998247664463097,-0.14865350381195216,0.0,0.0,0.0,-0.28249126866251767,-0.07893568526298766,0.0
2025-01-29,0.0,0.0,-0.13222258567029238,0.0893294988102207,0.0,0.0,0.0,0.0,0.06779491363864268,0.0,0.0910662813517431,0.05797321583007878,0.0,0.04990137352812117,-0.14861551587137828,0.0,0.0,0.0,-0.284102281013007,-0.07899433428651587,0.0
2025-01-30,0.0,0.0,-0.13205248030353425,0.08883662563580409,0.0,0.0,0.0,0.0,0.06685411604484495,0.0,0.09051587802601442,0.05808460722667404,0.0,0.05020749577805858,-0.14866888219515176,0.0,0.0,0.0,-0.28573069863690526,-0.07904921615301258,0.0
2025-01-31,0.0,0.0,-0.13127765714915984,0.08937237643801493,0.0,0.0,0.0,0.0,0.06739154855457395,0.0,0.0903222772802255,0.058197019644380725,0.0,0.05002901826010424,-0.14824576102504897,0.0,0.0,0.0,-0.28636013683283795,-0.07880420481565385,0.0
2025-02-03,0.10650444525512606,0.0,-0.12908813341368797,0.0882921546414655,0.0,0.0,0.0,0.0,0.06629012460180073,0.0,0.0,0.056931236192502434,0.0,0.04905729666543457,-0.14573581908288588,0.0,0.0,0.0,-0.28107172191802404,-0.07702906822907278,0.0
2025-02-04,0.10690555926765313,0.0,-0.12670400976036866,0.08822011424147735,0.0,0.0,0.0,0.0,0.06697709346510888,0.0,0.0,0.059405790343948,0.0,0.049370794618422816,-0.14546787594574342,0.0,0.0,0.0,-0.28012182615223036,-0.07682693620504745,0.0
2025-02-05,0.06923987059514773,0.0,-0.08117912234524262,0.057104456664968474,0.0,0.0,0.0,0.0,0.04290785076807815,0.0,0.0,0.03816348102914478,0.0,0.031619446417160614,-0.09273924599239441,0.0,0.0,-0.5381829994062985,0.0,-0.04886352678156475,0.0
2025-02-06,0.07042111458815253,0.0,-0.08183976785243385,0.05624007162294666,0.0,0.0,0.0,0.0,0.04265636627280114,0.0,0.0,0.03797786072740797,0.0,0.031421128417004694,-0.09386563207323681,0.0,0.0,-0.5357971458416361,0.0,-0.04978091260438017,0.0
2025-02-07,0.07123135032185601,0.0,-0.08289257898665309,0.05644454788721159,0.0,0.0,0.0,0.0,0.04299044830125683,0.0,0.0,0.03824734726621663,0.0,0.031919636782932935,-0.09473151128836518,0.0,0.0,-0.5314063425496492,0.0,-0.05013623661585855,0.0
2025-02-10,0.07427968089848141,0.0,-0.087860289851531,0.05419645413244195,0.0,0.0,0.0,0.0,0.043817913822988025,0.0,0.0,0.03786641653168106,0.0,0.03467847841771148,-0.09471144505850305,0.0,0.0,-0.520373520676123,0.0,-0.05221580061053908,0.0
2025-02-11,0.07096253757654783,0.0,-0.08734626579265047,0.05457786411796405,0.050596142359478326,0.0,0.0,0.0,0.042544893790612416,0.0,0.0,0.03675210737631032,0.0,0.0,-0.09562050412582213,0.0,0.0,-0.5109903387637549,0.0,-0.0506093460968595,0.0
2025-02-12,0.10785124696220513,0.0,-0.13320846978889533,0.08507842742677359,0.08327892605876719,0.0,0.0,0.0,0.06544921221309832,0.0,0.0,0.05624821623979115,0.0,0.0,-0.14544206161612522,0.0,0.0,0.0,-0.24599974101922661,-0.07744369867511741,0.0
2025-02-13,0.07137896724300427,0.0,-0.0839108698604345,0.05644977540303113,0.05628338640433422,0.0,0.0,0.0,0.045737069851043,0.0,0.0,0.036981886001954845,0.0,0.0,-0.09406473230637143,0.0,0.0,-0.5054518149023448,0.0,-0.04974149802748193,0.0
2025-02-14,0.07649240309328817,0.0,-0.09018043606684391,0.060333005512190285,0.0,0.0,0.0,0.0,0.04790002887201362,0.0,0.06378964313429154,0.039364187775696606,0.0,0.0,0.0,0.0,0.0,-0.537749308160105,0.0,-0.054137172533294996,-0.030053814852275616
2025-02-18,0.0705124042232676,0.0,-0.08419161065867489,0.056016033093496384,0.05726594097506872,0.0,0.0,0.0,0.04436396381359369,0.0,0.0,0.036697025676643166,0.0,0.0,-0.09586904606147091,0.0,0.0,-0.5049160726585474,0.0,-0.05016790283923705,0.0
2025-02-19,0.06945204086649169,0.0,-0.08291048861190341,0.05500847179689321,0.056663566065689216,0.0,0.0,0.0,0.043769217265134774,0.0,0.0,0.036258951715324964,0.0,0.0,-0.09440616753783625,0.0,0.0,-0.5119307189257917,0.0,-0.049600377214934696,0.0
2025-02-20,0.06828394082069063,0.0,-0.08136104840295603,0.053517849125052266,0.05862537440141838,0.0,0.0,0.0,0.04357631277241032,0.0,0.0,0.037125876869482266,0.0,0.0,-0.09366801250364848,0.0,0.0,-0.514569560039639,0.0,-0.04927202506470257,0.0
2025-02-21,0.0746152994082487,0.0,-0.08899349217038005,0.05652083448665504,0.06320993834676684,0.0,0.0,0.0,0.04869835951520762,0.0,0.0,0.03897184982968049,0.0,0.0,0.0,0.0,0.0,-0.5460449291586357,0.0,-0.05275440952554676,-0.030190887558878873
2025-02-24,0.0746808076999468,0.0,-0.08947968454904265,0.054028394000857,0.06303995009759451,0.0,0.0,0.0,0.04912115490625841,0.0,0.0,0.03915777048044606,0.0,0.0,0.0,0.0,0.0,-0.5470853221009385,0.0,-0.053121879539851355,-0.030285036625064963
2025-02-25,0.07512747162070445,0.0,-0.09046828659228963,0.054594833855181664,0.06367424518366643,0.0,0.0,0.0,0.048548876799030596,0.0,0.0,0.039230125693408543,0.0,0.0,0.0,0.0,0.0,-0.5465548797365327,0.0,-0.0519413640155133,-0.029859916503672576
2025-02-26,0.07258190642643271,0.0,-0.09055666924470826,0.054697899307716555,0.06363314971792171,0.0,0.0,0.0,0.04881533718568457,0.0,0.0,0.03925141986359201,0.0,0.0,0.0,0.0,0.0,-0.5484859111421193,0.0,-0.05183029378539774,-0.030147413326427095
2025-02-27,0.07447184879879812,0.0,-0.0890261021712231,0.05412385739694345,0.06388304470621774,0.0,0.0,0.0,0.04831838401672295,0.0,0.0,0.03770920674502106,0.0,0.0,0.0,0.0,0.0,-0.5507585139989437,0.0,-0.05165874395803447,-0.03005029820809549
2025-02-28,0.07277178555729145,0.0,-0.09168457469637521,0.05379216823321179,0.0,0.0,0.0,0.0,0.05368061583675108,0.0,0.0,0.03749739715699202,0.0,0.0,0.0,0.04318687301725339,0.0,-0.5606032450311897,0.0,-0.05533132757425805,-0.03145201289667746
2025-03-03,0.1542742182140766,0.0,-0.193458846304538,0.1119256021805127,0.0,0.0,0.0,0.0,0.11272085391614936,0.0,0.0,0.07774163539396571,0.0,-0.07457259628091427,0.0,0.09191238125814076,0.0,0.0,0.0,-0.11791025619895401,-0.06548361025274868
2025-03-04,0.13694881741147918,0.0,-0.19028622699285475,0.10768115525881704,0.13534880048913828,0.0,0.0,0.0,0.10795310788791283,0.0,0.0,0.07486839294951561,0.0,-0.0717730356677165,0.0,0.0,0.0,0.0,0.0,-0.11208097651824246,-0.0630594868243234
2025-03-05,0.1379026053548238,0.0,-0.19585026231945443,0.10810396185869976,0.12687639617110635,0.0,0.0,0.0,0.10926918713850815,0.0,0.0,0.07474414479023894,0.0,-0.07183443363760537,0.0,0.0,0.0,0.0,0.0,-0.11347927166788901,-0.06193973706167411
2025-03-06,0.1338465543464491,0.0,-0.19785460316512637,0.109673200004604,0.12601655912509988,0.0,0.0,0.0,0.11107979704276422,0.0,0.0,0.07300673578456904,0.0,-0.07132402012984368,0.0,0.0,0.0,0.0,0.0,-0.11455945798687511,-0.06263907241466839
2025-03-07,0.12524399286563623,0.0,-0.19999091687996534,0.11034190478420731,0.1257105443094078,0.0,0.0,0.0,0.11208983428609709,0.0,0.0,0.0737450681756951,0.0,-0.07185889889197108,0.0,0.0,0.0,0.0,0.0,-0.11644296416654565,-0.06457587564047443
2025-03-10,0.12390557902596518,0.0,-0.20192262721245188,0.11135860909452376,0.12654547053553783,0.0,0.0,0.0,0.11193954115583966,0.0,0.0,0.07032333152620668,0.0,-0.07117169030695962,0.0,0.0,0.0,0.0,0.0,-0.11768249962036476,-0.06515065152215066
2025-03-11,0.11271423841970969,0.0,-0.2008786359904522,0.1131695269025713,0.1214127897533121,0.09126261211931833,0.0,0.0,0.1102110408151736,0.0,0.0,0.0,0.0,-0.07048956156166059,0.0,0.0,0.0,0.0,0.0,-0.11562458064932524,-0.06423701378847696
2025-03-12,0.11511322350378876,0.0,-0.20480450312018975,0.11639788273517983,0.12566465346333303,0.0,0.0,0.0,0.11235687435908405,0.0,0.0,0.07037160566270073,0.0,-0.07224136478263118,0.0,0.0,0.0,0.0,0.0,-0.11759210070495468,-0.06545779166813796
2025-03-13,0.12853724954644913,0.0,0.0,0.13318316649639414,0.14317676653822203,0.0,0.0,0.0,0.12589042665088127,0.0,0.0,0.07919411978244575,-0.09936178777099536,-0.08195107701479418,0.0,0.0,0.0,0.0,0.0,-0.134227254549235,-0.07447815165058316
2025-03-14,0.1107387250470116,0.0,-0.208054445108991,0.11816584723420157,0.12763970915007006,0.0,0.0,0.0,0.11286241189996898,0.0,0.0,0.06808144925842649,0.0,-0.07007498141110675,0.0,0.0,0.0,0.0,0.0,-0.11866631477959887,-0.0657161161106247
2025-03-17,0.10740328830723926,0.0,-0.20180585588427444,0.11256589189294247,0.12519201801615965,0.0922044377371844,0.0,0.0,0.11067025231842202,0.0,0.0,0.0,0.0,-0.06785380046613018,0.0,0.0,0.0,0.0,0.0,-0.11657833864091406,-0.06572611673673362
2025-03-18,0.10613957268081409,0.0,-0.2025821903043651,0.1117916985476347,0.12534299321816175,0.0915445147564873,0.0,0.0,0.11202528317826241,0.0,0.0,0.0,0.0,-0.06756825778157381,0.0,0.0,0.0,0.0,0.0,-0.11785037488594988,-0.06515511464675096
2025-03-19,0.10576977498650662,0.0,-0.2018066752063704,0.11189208325407538,0.1248818802460551,0.09120531746860629,0.0,0.0,0.11420061595020199,0.0,0.0,0.0,0.0,-0.06616652885376985,0.0,0.0,0.0,0.0,0.0,-0.11869884963834078,-0.06537827439607356
2025-03-20,0.10649046652242852,0.0,-0.20085057765187223,0.1121300381667006,0.1255055169346512,0.09083104058026466,0.0,0.0,0.11409694403602196,0.0,0.0,0.0,0.0,-0.06651895990478758,0.0,0.0,0.0,0.0,0.0,-0.11886208514009965,-0.06471437106317356
2025-03-21,0.10657638233481546,0.0,-0.20059652345259224,0.11186240662608962,0.12660325806449887,0.09080709985026154,0.0,0.0,0.1133475926799187,0.0,0.0,0.0,0.0,-0.06681397336147221,0.0,0.0,0.0,0.0,0.0,-0.11852081598559,-0.06487194764476151
2025-03-24,0.10415145831139257,0.0,-0.21079306195693362,0.10933082643567983,0.12764302326852073,0.0,0.0,0.0,0.11636966796143962,0.0,0.0,0.06556401936117864,-0.08682264634170364,0.0,0.0,0.0,0.0,0.0,0.0,-0.11643999141150166,-0.0628853049516495
2025-03-25,0.10365067289636754,0.0,-0.20991732909292402,0.11268855626971759,0.12529364434745155,0.0,0.0,0.0,0.11548408902088801,0.0,0.0,0.06496507544579697,-0.08618190777838687,0.0,0.0,0.0,0.0,0.0,0.0,-0.11933279661548311,-0.0624859285329843
2025-03-26,0.10344546182545472,0.0,-0.21181941791698425,0.1128724464355513,0.12339811941739236,0.0,0.0,0.0,0.11600887008270228,0.0,0.0,0.0,0.0,-0.06640463195870476,0.0,0.08505484813093805,0.0,0.0,0.0,-0.11870898743128129,-0.062287216800990856
2025-03-27,0.10553658492179058,0.0,-0.21861995446575003,0.0,0.1230744662912858,0.09361244833809254,0.0,0.0,0.11769442859891015,0.0,0.0,0.0,0.0,-0.06791826140523459,0.0,0.08693687977739553,0.0,0.0,0.0,-0.1228456488839957,-0.06376132731754515
2025-03-28,0.10675424502341438,0.0,-0.21972482217966643,0.11803672089100734,0.12496235083679152,0.0,0.0,0.0,0.11958968566474666,0.0,0.0,0.0,-0.08845724366844955,-0.06851130754847279,0.0,0.08907726587244774,0.0,0.0,0.0,0.0,-0.06488635831500354
2025-03-31,0.10701035116100922,0.0,-0.22024356693765335,0.11961330764517289,0.1250605435234206,0.0,0.0,0.0,0.11813363082635729,0.0,0.0,0.0,-0.08924992526002888,-0.06913096679837398,0.0,0.08887183449476743,0.0,0.0,0.0,0.0,-0.0626858733532163
2025-04-01,0.10582435301358759,0.0,-0.2215435294182829,0.11636850541029375,0.12460524547022982,0.0,0.0,0.0,0.11918654616301018,0.0,0.0,0.0,-0.09025019809053482,-0.06984053653759423,0.0,0.08954123514615189,0.0,0.0,0.0,0.0,-0.06283985075031487
2025-04-02,0.10550112402941342,0.0,-0.22140624791391772,0.11863694722869308,0.12464954725374361,0.0,0.0,0.0,0.11963131996923909,0.0,0.0,0.0,-0.08898330672308974,-0.06871226197512605,0.0,0.08948406331851605,0.0,0.0,0.0,0.0,-0.06299518158826128
2025-04-03,0.09912466506366209,0.0,0.0,0.11746826042011524,0.0,0.0,0.0,0.0,0.11637349278444714,0.30424620669396885,0.0,0.0,-0.06896944346810903,-0.058178406131085526,0.0,0.07875522841758009,-0.10399155235693955,0.0,0.0,0.0,-0.05289274466409247
2025-04-04,0.0,0.0,0.0,0.0808756773527513,0.0,0.0,0.0,0.0,0.0840266836979665,0.2028505443020217,0.0,0.0,-0.049883097481032534,-0.04227568223560818,0.1886169976159443,0.0,-0.05897258151781011,0.0,0.25480427689281954,0.0,-0.03769445890404585
2025-04-07,0.0,0.0,0.0,0.05029880886902849,0.0,0.0,0.0,0.0,0.05287511742481336,0.1286120455560787,0.0,0.0,-0.033005804009074526,-0.028354184526074237,0.0,0.0,-0.03786720218901685,0.4972007301479417,0.14716278305234382,0.0,-0.024623324225628438
2025-04-08,0.0,0.0,0.0,0.04997310575448409,-0.04716710297733947,0.0,0.0,0.0,0.05275050018215737,0.12739285611237824,0.0,0.0,-0.03237247232599864,-0.027826442632418055,0.0,0.0,0.0,0.49274890080142925,0.14590543330182162,0.0,-0.023863185911973343
2025-04-09,0.0,0.27225746140073687,0.0,0.10391794883605436,-0.09737476978851962,0.0,0.0,0.0,0.10642055762585267,0.21187969773020507,0.0,0.047374545883443905,-0.06062157793837976,-0.05098122284676919,0.0,0.0,0.0,0.0,0.0,0.0,-0.04917221795003841
2025-04-10,0.0,0.1289911054384347,0.0,0.051260132707142546,-0.04829340846182492,0.0,0.0,0.0,0.05094436473111104,0.09721647474161292,0.0,0.0,-0.02892261931354476,-0.024628139310347186,0.0,0.0,0.0,0.5457335506595651,0.0,0.0,-0.024010204636416718
2025-04-11,0.0,0.0,0.09054179429027866,0.0519242590756362,-0.04967902523821396,0.0,0.0,0.0,0.05247144875727995,0.10212551949438638,0.0,0.0,-0.03043411517517273,-0.02572215936262161,0.0,0.0,0.0,0.5712706735249651,0.0,0.0,-0.025831005081445337
2025-04-14,0.0,0.0,0.19519905118725678,0.11327189047417334,-0.10743867741022782,0.0,0.0,0.0,0.11416844309771099,0.21919756923420844,0.0,0.0,-0.0655713835308052,-0.05542770445932628,0.0,0.07342471844890609,0.0,0.0,0.0,0.0,-0.05630056215738498
2025-04-15,0.0,0.0,0.0,0.1289831253297147,-0.1221356380966757,0.0,0.0825762295185032,0.0,0.13015480493826598,0.24949064764401382,0.0,0.0,-0.07525931791405961,-0.06330641455933203,0.0,0.08389627909566418,0.0,0.0,0.0,0.0,-0.06419754290377075
2025-04-16,0.0,0.0,0.17584751208160723,0.0,-0.09974293862427605,0.0,0.0,0.18288569345331518,0.0998972526321831,0.20701398209679958,0.0,0.0,-0.06184194752507701,-0.05178618746149536,0.0,0.0681246905355435,0.0,0.0,0.0,0.0,-0.052859795589703086
2025-04-17,0.0,0.0,0.0,0.15408642617583473,-0.14722700648806047,0.0,0.09884120576316827,0.0,0.14666111164685752,0.0,0.0,0.0,-0.0907341156010398,-0.07616144330552604,0.0,0.100390275675544,0.10893139315761505,0.0,0.0,0.0,-0.07696702218635403
2025-04-21,0.0,0.0,0.22300197148335094,0.13476690324048332,-0.12807778179960735,0.0,0.0,0.0,0.12231774720805566,0.0,0.0,0.0,-0.07854749826284431,-0.06565692014691693,0.0,0.08621294160184963,0.09466058972811192,0.0,0.0,0.0,-0.06675764652877994
2025-04-22,0.0,0.0,0.0,0.0,-0.15533025650911877,0.10523850668345792,0.10596585085518226,0.0,0.14959762446962302,0.0,0.0,0.0,-0.09596678574927033,-0.08093999848905485,0.0,0.10691761738905103,0.11749749944163762,0.0,0.0,0.0,-0.08254586041360415
2025-04-23,0.0,0.0,0.0,0.0,-0.160314390299436,0.0,0.1102713094645627,0.0,0.14930639477709864,0.0,0.0,0.07701984386406646,-0.09959517055501148,-0.0834575696951621,0.0,0.11213730486828953,0.12236867570230935,0.0,0.0,0.0,-0.08552934077406374
2025-04-24,0.0,0.0,0.0,0.0,-0.15904066158789992,0.0,0.11060788166385999,0.0,0.14928271336227203,0.0,0.0,0.076517674969418,-0.09947853903404788,-0.08311908626521784,0.0,0.11306622433587586,0.12270688717862702,0.0,0.0,0.0,-0.0861803316027815
2025-04-25,0.0,0.0,0.0,0.0,-0.1581576725187164,0.0,0.11096859443066918,0.0,0.1483034973983613,0.0,0.0,0.07643436713935994,-0.099791499817578,-0.08334560037680487,0.0,0.11348747630479628,0.12316794399454893,0.0,0.0,0.0,-0.08634334801916511
2025-04-28,0.0,0.0,0.0,0.0,-0.15839743634155284,0.0,0.1106296781396152,0.0,0.14842102981765645,0.0,0.0,0.0770590401645219,-0.09951257462371688,-0.08353573094855211,0.0,0.11349511564133907,0.12264969739399215,0.0,0.0,0.0,-0.08629969692905332
2025-04-29,0.0,0.0,0.0,0.0,-0.15995605110983513,0.0,0.11056272555603198,0.0,0.14728165706942076,0.0,0.0,0.0775397049737629,-0.09935249198274035,-0.08345231202872024,0.0,0.11378652501475615,0.1225477519776262,0.0,0.0,0.0,-0.0855207802871064
2025-04-30,0.0,0.0,0.0,0.0,-0.15294013490696887,0.0,0.1116707139832245,0.0,0.14829264414811366,0.0,0.0,0.07835322110476903,-0.10030076688672686,-0.08428265125765685,0.0,0.11541591822924874,0.12373321123015874,0.0,0.0,0.0,-0.08501073825313282
2025-05-01,-0.09832244267958681,0.0,0.0,0.0,-0.14987514672705834,0.0,0.11056417477763127,0.0,0.14355277064930988,0.0,0.0,0.07717230688599132,-0.09930690959106442,0.0,0.0,0.11482663362897706,0.12286428188079371,0.0,0.0,0.0,-0.08351533317958723
2025-05-02,-0.0981077492519683,0.0,0.0,0.0,-0.1504135206973894,0.0,0.11033117793106367,0.0,0.14413111661647496,0.0,0.0,0.07721894854780327,-0.0986099638010277,0.0,0.0,0.1145840795261723,0.12272467610992059,0.0,0.0,0.0,-0.0838787675181797
2025-05-05,-0.09319465257386285,0.0,0.0,0.16557477943735835,-0.14504402858692095,0.0,0.10595181539463915,0.0,0.1330363720942655,0.0,0.0,0.07384303258272955,-0.09443333381458952,0.0,0.0,0.10946284529542827,0.0,0.0,0.0,0.0,-0.07945914022020586
2025-05-06,0.0,0.0,0.0,0.16833964331075554,-0.14787961146475895,0.0,0.10827764718532658,0.0,0.13214224576055028,0.0,0.0,0.07540549617578592,-0.09670506542278533,-0.08078521293925907,0.0,0.11138394877111764,0.0,0.0,0.0,0.0,-0.07908112896966062
2025-05-07,0.0,0.0,0.0,0.16892965217503544,-0.14682438671856324,0.0,0.10857732182721264,0.0,0.1305607858541853,0.0,0.0,0.07548006478630066,-0.09711892298944823,-0.08112680805091232,0.0,0.11214499036252355,0.0,0.0,0.0,0.0,-0.07923706723581875
2025-05-08,0.0,0.0,0.0,0.15477239936671025,-0.13387927217911802,0.0,0.09919957352713694,0.0,0.11696540880002614,0.0,0.0,0.06893994923237047,-0.08802823219790254,0.0,0.0,0.1024983880739426,0.0,0.0,0.0,-0.16462400362230736,-0.0710927730004857
2025-05-09,0.0,0.0,0.0,0.1529257678504946,-0.13248342547636985,0.0,0.0,0.0,0.11551636113832586,0.0,0.0,0.06825311966045793,-0.08720522590011913,0.0,0.0,0.10116808863377681,0.10922258296735245,0.0,0.0,-0.16320729377220952,-0.07001813460089365
2025-05-12,0.0,0.0,0.0,0.15747944927202348,-0.13354375129117785,0.0,0.10028193862481598,0.0,0.11439444045539558,0.0,0.0,0.06791327064157238,-0.08677126284116889,0.0,0.0,0.10270552185206162,0.0,0.0,0.0,-0.16532519672283832,-0.07158516829894591
2025-05-13,0.0,0.0,0.0,0.15420066277719124,-0.13250610039887709,0.0,0.09978878455690526,0.0,0.11388942085359907,0.0,0.0,0.067330396607673,-0.08630482653050936,0.0,0.0,0.0,0.11085051034349956,0.0,0.0,-0.16476054239563068,-0.07036875553611467
2025-05-14,0.0,0.0,0.0,0.15444808547743305,-0.1325133248227104,0.09777440636442956,0.0,0.0,0.11194880182768285,0.0,0.0,0.06745836962801231,-0.0866506911856999,0.0,0.0,0.0,0.11107216044322005,0.0,0.0,-0.1671109025645289,-0.07102325768628294
2025-05-15,0.0,0.0,0.0,0.15400918247995674,-0.1316407098827825,0.0,0.09959767772390742,0.0,0.1108759836276116,0.0,0.0,0.06730478360394952,-0.08634506042279746,0.0,0.0,0.0,0.11057909830950949,0.0,0.0,-0.16917485201670202,-0.07047265193278322
2025-05-16,0.0,0.0,0.0,0.15398491830133276,-0.13011886782136936,0.0,0.0,0.0,0.11123338564511445,0.0,0.0,0.0672803251678139,-0.08625214381238619,0.0,0.0,0.10061476418983348,0.11058465345238568,0.0,0.0,-0.16951262401350556,-0.07041831759625856
2025-05-19,0.0,0.0,0.0,0.1534245287359729,-0.13086249641205927,0.0,0.09929535957976789,0.0,0.11139872254290248,0.0,0.0,0.0671410731072145,-0.08611108595127859,0.0,0.0,0.0,0.11021140294571584,0.0,0.0,-0.1710513323314644,-0.07050399839362433
2025-05-20,0.0,0.0,0.0,0.15411016125574556,-0.1291707953113959,0.0,0.09995898668199067,0.0,0.11058884654748269,0.0,0.0,0.06732790200639815,-0.08640533088871019,0.0,0.0,0.0,0.11077298347443922,0.0,0.0,-0.17088812006078935,-0.07077687377304823
2025-05-21,0.0,0.0,0.0,0.15596953323555668,-0.13013760908140026,0.0,0.10027163491750854,0.0,0.11094678475592162,0.0,0.0,0.06744945863114032,-0.08535195856852866,0.0,0.0,0.0,0.11113820808806596,0.0,0.0,-0.16781406997487264,-0.07092074274700551
2025-05-22,0.0,0.0,0.0,0.15600716026033967,-0.12976768388380897,0.0,0.09991251674792435,0.0,0.10994504057060774,0.0,0.0,0.06755405066241367,-0.08574309694976566,0.0,0.0,0.0,0.1108449528341246,0.0,0.0,-0.168757794037414,-0.07146770405360121
2025-05-23,0.0,0.0,0.0,0.15883780311556414,-0.13005392899755103,0.0,0.0996917023602379,0.0,0.10821654257165889,0.0,0.0,0.0674046689231789,-0.08556910840630119,0.0,0.0,0.0,0.11056226556019892,0.0,0.0,-0.16847794774746333,-0.07118603231784544
2025-05-27,0.0,0.0,0.0,0.15877715287679858,-0.13022102278372236,0.0,0.09948426231858185,0.0,0.1078567903656301,0.0,0.0,0.06704947535631237,-0.08441373126597258,0.0,0.0,0.0,0.1101851316942309,0.0,0.0,-0.17024453775536025,-0.07176789558339097
2025-05-28,0.0,0.0,0.0,0.1578420440152324,-0.13029861287022632,0.0,0.09922317712971242,0.0,0.10803132760237971,0.0,0.0,0.06719292385280577,-0.08438756398007324,0.0,0.0,0.0,0.11006084867049902,0.0,0.0,-0.1711506211223729,-0.0718128807566981
2025-05-29,0.0,0.0,0.0,0.0,-0.13836050492045396,0.0,0.10577997640916474,0.0,0.11584648393291215,0.0,0.0,0.07203097134596391,-0.08962875707189774,0.0,0.0,0.1036311815016397,0.11742515813397505,0.0,0.0,-0.1806552050742236,-0.07664176160976902
