Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2024-03-28,0.10947250354364535,0.0,-0.14782070401190667,0.09470052520982099,-0.08449764503477306,0.0,0.0,0.0,0.0,0.0,0.12331111462801067,0.07553449528035576,0.0,0.05256396196140248,0.0,0.0,0.0,0.0,-0.2295644227916912,-0.08253462753839401,0.0
2024-04-01,0.11715683031664476,0.0,-0.16033589694855277,0.10256248965072237,-0.09319438441273091,0.0,0.0,0.0,0.0,0.0,0.0,0.08286976396263872,0.0,0.057585157798278754,0.0,0.0,0.0,0.0,-0.24570740661230417,-0.08798397175873526,0.05260409853939222
2024-04-02,0.1101958264723184,0.0,-0.14879118196165306,0.09630803799427089,-0.08556255782865291,0.0,0.0,0.0,0.0,0.0,0.12339197692226221,0.0764102556879129,0.0,0.0,0.0,0.0,0.0,0.0,-0.2284009224011651,-0.0820903241106552,0.04884891662110944
2024-04-03,0.11010975869524421,0.0,-0.15173497149032286,0.0961788303491223,-0.08051656265504467,0.0,0.0,0.0,0.0,0.0,0.123384550418135,0.07824139143124628,0.0,0.0,0.0,0.0,0.0,0.0,-0.22840045402239914,-0.0821738640345371,0.04925961690394856
2024-04-04,0.10876434527174521,0.0,-0.15196682102883452,0.0972461759636023,-0.08083340231776155,0.0,0.0,0.0,0.0,0.0,0.12325986611079642,0.07760710988935358,0.0,0.0,0.0,0.0,0.0,0.0,-0.2269246193177688,-0.08207545526307779,0.051322204837059904
2024-04-05,0.10753808067225348,0.0,-0.1405464299814315,0.08776360330825339,0.0,0.0,0.0,0.0,0.0,0.0,0.11150294283070553,0.0699768663560294,0.0,0.05007593285899246,-0.15056220488457855,0.0,0.0,0.0,-0.20708962478745652,-0.07494431432029912,0.0
2024-04-08,0.11405097803536579,0.0,-0.14904318343354767,0.09270802028170717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07416461284899284,0.055997188922860326,0.05315584757015424,-0.1604225370309779,0.0,0.0,0.0,-0.22036497042929787,-0.08009266144709619,0.0
2024-04-09,0.1137283927951939,0.0,-0.14735592771715914,0.09249914598312231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07600050225153501,0.056091937238295156,0.05413237967631335,-0.161539748525263,0.0,0.0,0.0,-0.21899310644233258,-0.07965885937078547,0.0
2024-04-10,0.1121241123477855,0.0,-0.13422851850245157,0.09077735642605116,0.0,0.0,0.0,0.0,0.0,0.0,0.11176097883858647,0.07421944999647685,0.0,0.0,-0.14712125205501175,0.0,0.0,0.0,-0.20180919320424925,-0.07515534396614287,0.05280379466324453
2024-04-11,0.11444473992465229,0.0,-0.13720219683535384,0.09272816759398454,0.0,0.0,0.0,0.0,0.09383804386633247,0.0,0.0,0.07528942122156698,0.0,0.053124199851063834,-0.15026617700435657,0.0,0.0,0.0,-0.20627995878867691,-0.07682709491401249,0.0
2024-04-12,0.11148733908723778,0.0,-0.13820386984229246,0.09281030630386487,0.0,0.0,0.0,0.0,0.09114465138295848,0.0,0.0,0.07400561347224557,0.0,0.05239447026340846,-0.15294630437073065,0.0,0.0,0.0,-0.2097654285340538,-0.07724201674320791,0.0
2024-04-15,0.11185758537382577,0.0,-0.1382353424555964,0.0941717559523384,0.0,0.0,0.0,0.0,0.08947152046855764,0.0,0.0,0.07253706523033615,0.0,0.0,-0.1485434408433835,0.0,0.0,0.0,-0.21328272920626873,-0.07636265255490934,0.05553790791478406
2024-04-16,0.11261590208228059,0.0,-0.14543132215547871,0.08509800347367735,0.0,0.0,0.0,0.0,0.08993439558491886,0.0,0.0,0.07160735999191098,0.0,0.0,-0.15110990292215648,0.0,0.0,0.0,-0.2118362836216179,-0.0771353965103784,0.05523143365758058
2024-04-17,0.10688838137282423,0.0,-0.13823149411818178,0.08110992190625176,0.0,0.0,0.0,0.0,0.08669914261481892,0.0,0.10375517235947253,0.06789496411477913,0.0,0.0,-0.14229861064600804,0.0,0.0,0.0,-0.20060420022681483,-0.07251811264084876,0.0
2024-04-18,0.10670850653171472,0.0,-0.13822404110278355,0.07919919160218677,0.0,0.0,0.0,0.0,0.08715522503430055,0.0,0.10399464462856031,0.06862524319316127,0.0,0.0,-0.14244590797412324,0.0,0.0,0.0,-0.20066742045103297,-0.07297981948213689,0.0
2024-04-19,0.11261757924024335,0.0,-0.14724709406679623,0.08112813835091759,0.0,0.0,0.0,0.0,0.09249036899370436,0.0,0.0,0.07148901121700613,0.0,0.0,-0.151162325327103,0.0,0.0,0.0,-0.2126481522099847,-0.0774243492811066,0.05379298131313803
2024-04-22,0.11321392611211885,0.0,-0.14872325909118844,0.07993693199569142,0.0,0.0,0.0,0.0,0.08553497164762222,0.0,0.0,0.07173630697948266,0.0,0.0,-0.15281139170194352,0.0,0.0,0.0,-0.21489027237472055,-0.07855060638365526,0.054602333713577096
2024-04-23,0.1129104053763432,0.0,-0.1488135600682949,0.07928533285479508,0.0,0.0,0.0,0.0,0.08541802060986937,0.0,0.0,0.07067211499031147,0.0,0.0,-0.1532861027898696,0.0,0.0,0.0,-0.21638748946718164,-0.07899367072441565,0.05423330311891905
2024-04-24,0.1136463103487628,0.0,-0.14873955293161287,0.07682500387419845,0.0,0.0,0.0,0.0,0.08648250745665421,0.0,0.0,0.07085345883088726,0.0,0.0,-0.152991418811164,0.0,0.0,0.0,-0.2169378376591521,-0.07902198498269619,0.05450192510487214
2024-04-25,0.11611281111248949,0.0,-0.15317856378963196,0.07737596276451049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07263582042587359,0.05734209685291082,0.0,-0.15990378382903192,0.0,0.0,0.0,-0.2248914953921974,-0.08140656519691426,0.05715290063643989
2024-04-26,0.11555200676506498,0.0,-0.1538587119615423,0.07736000683320643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07133281357093962,0.05755384773470311,0.0,-0.16002470335128474,0.0,0.0,0.0,-0.22500086241134296,-0.08156828842377105,0.05774875894814492
2024-04-29,0.116829104831199,0.0,-0.15259864260747238,0.06931195095653213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07230078302734923,0.05827350232463206,0.0,-0.16098355159186672,0.0,0.0,0.0,-0.22872296282972937,-0.08260353278970624,0.05837596904151268
2024-04-30,0.11391121130619854,0.0,-0.14542282420424454,0.06715302222515372,0.0,0.0,0.0,0.0,0.08419789468854995,0.0,0.0,0.06986351530656734,0.0,0.0,-0.15818752543941172,0.0,0.0,0.0,-0.22222421669746248,-0.08186699504554827,0.057172795086863466
2024-05-01,0.11889072028144881,0.0,-0.1433523209248948,0.061696550324847436,0.0,0.0,0.0,0.0,0.08287903124063095,0.0,0.0,0.0714856286150863,0.05790348512952095,0.0,-0.15569646480025826,0.0,0.0,0.0,-0.22677254355214238,-0.08132325513117025,0.0
2024-05-02,0.12262310300727493,0.0,-0.14207090391397523,0.06243344836156147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398693899321183,0.05872076242094101,0.0,-0.1617389935848449,0.0,0.0,0.0,-0.2316429141501667,-0.08728983301134356,0.05949310255668041
2024-05-03,0.12018050880168861,0.0,-0.14221936121893394,0.05986469780416631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07292935676643739,0.057631921796677234,0.0,-0.1599247842283801,0.0,0.0,0.0,-0.23880280541467155,-0.08874229512333737,0.05970426884570748
2024-05-06,0.07869895546494629,0.0,-0.09676238419858933,0.039500383082470426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04778447401736183,0.038555350857470465,0.0,0.0,0.0,0.0,-0.43491539889071756,-0.16263741816206764,-0.06148789169322259,0.03965774363315398
2024-05-07,0.07809802901198992,0.0,-0.09735305540977879,0.03762664622451878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04735481349183178,0.038288533957613384,0.0,0.0,0.0,0.0,-0.4376493429156682,-0.16281086658430716,-0.061420964657457694,0.039397747746834334
2024-05-08,0.07789717652569096,0.0,-0.0970080003987566,0.037572103992322615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04785398999890318,0.03828917418173976,0.0,0.0,0.0,0.0,-0.43764030250008784,-0.16304839522589265,-0.06129254080467052,0.039398316371935915
2024-05-09,0.07479222829778576,0.0,-0.09466988591954703,0.03648250589009192,0.0,0.0,0.0,0.0,0.0,0.0,0.0727182966030452,0.0463281835941726,0.037153421984141934,0.0,0.0,0.0,0.0,-0.42226366393484693,-0.15623521580122385,-0.05935659797514465,0.0
2024-05-10,0.07487429975328122,0.0,-0.0944942522684144,0.03641588440424287,0.0,0.0,0.0,0.0,0.0,0.0,0.07287563807386062,0.04677028189104851,0.03737306591489536,0.0,0.0,0.0,0.0,-0.4214015306913833,-0.15649340204066747,-0.05930164496220609,0.0
2024-05-13,0.11243700220754105,0.0,-0.14080535971831806,0.0,0.0802380553115791,0.0,0.0,0.0,0.0,0.0,0.0,0.06986420886890432,0.056821922474850725,0.0,-0.15985373098467875,0.0,0.0,0.0,-0.2332868635360893,-0.08832967147642025,0.05836318542161856
2024-05-14,0.0726002497448045,0.0,-0.09431177861704464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07301646622166066,0.045099282090469435,0.04002097540498139,0.0,0.0,0.0,0.0,-0.4265540470460594,-0.15361619295289225,-0.05797386449731429,0.03680714342477358
2024-05-15,0.07171705405211902,0.0,-0.0895658045930405,0.0,0.050720796058327126,0.0,0.0,0.0,0.0,0.0,0.07284839327091096,0.04453416404949523,0.040682788974522203,0.0,0.0,0.0,0.0,-0.42140501541282827,-0.1519770062587948,-0.05654897732996183,0.0
2024-05-16,0.07284780231792445,0.0,-0.08958815233930352,0.0,0.05066180634791624,0.0,0.0,0.0,0.0,0.0,0.07462307836426876,0.044178008030104556,0.042359835688466956,0.0,0.0,0.0,0.0,-0.41866504917441444,-0.15072448518203257,-0.05635178255556838,0.0
2024-05-17,0.07469962566786748,0.0,-0.0917586771515704,0.0,0.04983623403243243,0.0,0.0,0.0,0.049679017463533176,0.0,0.0,0.04542958851429633,0.04382156659716074,0.0,0.0,0.0,0.0,-0.43272845830757706,-0.1544165519359592,-0.05763028032960319,0.0
2024-05-20,0.07475888188212604,0.0,-0.0923790459654308,0.0,0.049296022230034035,0.0,0.0,0.0,0.049629913347333444,0.0,0.0,0.04572513170834174,0.0442297062838369,0.0,0.0,0.0,0.0,-0.43240704761868465,-0.1541034722193782,-0.05747077874483434,0.0
2024-05-21,0.07455013426690722,0.0,-0.09212645441429446,0.0,0.04915552330604582,0.0,0.0,0.0,0.04945950200980016,0.0,0.0,0.04566536163613514,0.044125736027550544,0.0,0.0,0.0,0.0,-0.433831701135766,-0.1535762342589436,-0.05750935294455711,0.0
2024-05-22,0.07527081884895338,0.0,-0.09284309510268962,0.031420869943004415,0.04656343185656501,0.0,0.0,0.0,0.04835235497475807,0.0,0.0,0.05005545708088706,0.0,0.0,0.0,0.0,0.0,-0.4399084364207518,-0.15681454366960396,-0.05877099210278683,0.0
2024-05-23,0.07223962338261666,0.0,-0.0908133920438588,0.030264405938763325,0.04540446638153948,0.0,0.0,0.0,0.0,0.0,0.07283032167029803,0.04887529599520583,0.0,0.0,0.0,0.0,0.0,-0.42929935932704877,-0.15173899680594913,-0.05853413845471992,0.0
2024-05-24,0.07126087632188619,0.0,-0.09057825637138521,0.03032293107934752,0.045387492685606164,0.0,0.0,0.0,0.0,0.0,0.0728114095447631,0.04863254701526588,0.0,0.0,0.0,0.0,0.0,-0.43100435570215523,-0.15152589165283414,-0.05847623962675663,0.0
2024-05-28,0.07449524723794278,0.0,-0.09426365232545704,0.031212004708443316,0.04628898155343074,0.0,0.0,0.0,0.0,0.0,0.0,0.05072289902561825,0.0,0.0,0.0,0.0,0.0,-0.4470710761979543,-0.1570726373202443,-0.0598146739767816,0.039058827654127604
2024-05-29,0.07535110240242808,0.0,-0.09206019716990928,0.031058637385844398,0.045919276852652534,0.0,0.0,0.0,0.046157567646314526,0.0,0.0,0.05018492576614847,0.0,0.0,0.0,0.0,0.0,-0.4446671124141463,-0.1560637901728197,-0.05853739018973666,0.0
2024-05-30,0.07635415795203339,0.0,-0.09295591941550374,0.03149789764566935,0.04428279243318779,0.0,0.0,0.0,0.0,0.0,0.0,0.050189280138797795,0.0,0.0,0.0,0.0,0.0,-0.44928529589972643,-0.15783175521418055,-0.059135413743470304,0.038467487557430624
2024-05-31,0.07493319724331048,0.0,-0.09256696034060467,0.031213815691703187,0.04321262387413977,0.0,0.0,0.0,0.0,0.0,0.0,0.050500396367996456,0.0,0.0,0.0,0.0,0.0,-0.4531320684276048,-0.15669706438189668,-0.058733406780006665,0.039010466892737385
2024-06-03,0.07302822830187057,0.0,-0.08895289576797837,0.030531888119407827,0.04206121503436031,0.0,0.0,0.0,0.0,0.0,0.06794049502979525,0.049245564447481696,0.0,0.0,0.0,0.0,0.0,-0.4420682975870861,-0.15066918311241698,-0.05550223259960307,0.0
2024-06-04,0.07440617280345245,0.0,-0.09113223056493787,0.031313649608810036,0.0425944148939869,0.0,0.0,0.0,0.04749232860793527,0.0,0.0,0.051523322233672605,0.0,0.0,0.0,0.0,0.0,-0.4494097717688308,-0.15509266987180678,-0.05703543964656714,0.0
2024-06-05,0.07536512170527991,0.0,-0.09184498483094368,0.03147077480368739,0.04260287208425031,0.0,0.0,0.0,0.04744012230485351,0.0,0.0,0.05048794634488474,0.0,0.0,0.0,0.0,0.0,-0.44872979436382543,-0.15493142626069523,-0.0571269573015799,0.0
2024-06-06,0.07475621320748971,0.0,-0.09282631897253747,0.031155008889699354,0.04267730221493099,0.0,0.0,0.0,0.04706581752381484,0.0,0.0,0.05091588586691278,0.0,0.0,0.0,0.0,0.0,-0.4499916245460228,-0.15386240810473903,-0.056749420673853065,0.0
2024-06-07,0.07814885659105361,0.0,-0.09304300310635594,0.03252218863839907,0.04045155537063043,0.0,0.0,0.0,0.04452702508222523,0.0,0.0,0.054040795046958114,0.0,0.0,0.0,0.0,0.0,-0.44808460741601436,-0.1520046454098055,-0.05717732333855771,0.0
2024-06-10,0.07858922051331549,0.0,-0.09344506902279359,0.03244478253279336,0.04039323201209174,0.0,0.0,0.0,0.0,0.0,0.0,0.05459161209194186,0.0,0.0,0.0,0.0,0.0,-0.4542099469542722,-0.1533407294318092,-0.05739315319050365,0.035592254250478746
2024-06-11,0.07794133521441185,0.0,-0.0936165601799951,0.03236655559671107,0.03984623865052141,0.0,0.0,0.0,0.0,0.0,0.0,0.05565943446184365,0.0,0.0,0.0,0.0,0.0,-0.45477841878667985,-0.1530540738558272,-0.057093957903822476,0.035643425350187406
2024-06-12,0.07838524096816579,0.0,-0.09260909138764144,0.032231261009707156,0.04001411148649138,0.0,0.0,0.0,0.0,0.0,0.0,0.05531299283713721,0.0,0.0,0.0,0.0,0.0,-0.4536910878398407,-0.1539494848259384,-0.057174911086299164,0.03663181855877875
2024-06-13,0.08120218335348595,0.0,-0.09319006010003804,0.03209461486392256,0.039835521087557925,0.0,0.0,0.0,0.0,0.0,0.0,0.0549884461088622,0.0,0.0,0.0,0.0,0.0,-0.44830798044018905,-0.1564104766964774,-0.05710543315384707,0.036865284195619775
2024-06-14,0.08119495589359516,0.0,-0.0924458395995497,0.03213862626319367,0.0,0.0,0.0,0.0,0.04437078789425708,0.0,0.0,0.055460448952187894,0.0,0.0,0.0,0.0,0.0,-0.4464771374377615,-0.15513387439990062,-0.056249723822246,0.036528605737308324
2024-06-17,0.08197007243377821,0.0,-0.09306604620046809,0.032033707785011405,0.0,0.0,0.0,0.0,0.04445726031670912,0.0,0.0,0.05561846870002802,0.0,0.0,0.0,0.0,0.0,-0.44459731561011245,-0.15568198881528605,-0.055937443727667666,0.036637696410939
2024-06-18,0.08194053306072564,0.0,-0.09326721966692424,0.032282011655152223,0.0,0.0,0.0,0.0,0.04468960647224698,0.0,0.0,0.05606283017818764,0.0,0.0,0.0,0.0,0.0,-0.4442945937048376,-0.1549547097524406,-0.055826913976121634,0.036681581533363275
2024-06-20,0.08069650393614838,0.0,-0.09273315333843893,0.0,0.03933303407353967,0.0,0.0,0.0,0.043962035633998336,0.0,0.0,0.05535436886688781,0.0,0.0,0.0,0.0,0.0,-0.44268807071481164,-0.15418438034937415,-0.0546827150861431,0.03636573800065811
2024-06-21,0.08077517739186518,0.0,-0.09308207131302326,0.0,0.03923605660172629,0.0,0.0,0.0,0.04322606853031002,0.0,0.0,0.05534321316624468,0.0,0.0,0.0,0.0,0.0,-0.44304026780796024,-0.15424495502219418,-0.054756023752459096,0.0362961664142172
2024-06-24,0.08055246324271874,0.0,-0.09269207496749353,0.0,0.03953867909274334,0.0,0.0,0.0,0.043338338891965957,0.0,0.0,0.054543778370104073,0.0,0.0,0.0,0.0,0.0,-0.4431126676231493,-0.15522273338700215,-0.05503888597898612,0.0359603784458368
2024-06-25,0.0802871730546589,0.0,-0.09246547018417095,0.0,0.03945925644385306,0.0,0.0,0.0,0.04315194921160799,0.0,0.0,0.05400564182994747,0.0,0.0,0.0,0.0,0.0,-0.4433153097552909,-0.1562495557732411,-0.05506667018126072,0.03599897356596894
2024-06-26,0.0813073438033548,0.0,-0.0920980208626968,0.0,0.039941912830160325,0.0,0.0,0.0,0.043164713016600936,0.0,0.0,0.0544025936661557,0.0,0.0,0.0,0.0,0.0,-0.44258443648280504,-0.1559316395798881,-0.054273571677146665,0.03629576808119159
2024-06-27,0.08140670226336431,0.0,-0.09185166387679651,0.0,0.0397252915127695,0.0,0.0,0.0,0.04286692606478639,0.0,0.0,0.05429840177106835,0.0,0.0,0.0,0.0,0.0,-0.4431513161919169,-0.15623951953304516,-0.05458062357854774,0.03587955520770519
2024-06-28,0.12494083399923889,0.0,-0.139629483153632,0.0,0.06034383878300783,0.0,0.0,0.0,0.06574125309515613,0.0,0.0,0.08200814140193101,0.0,0.0,-0.15675260816284298,0.0,0.0,0.0,-0.2353758146220381,-0.08016187016943913,0.05504615661271397
2024-07-01,0.12702954039242165,0.0,-0.140540225282803,0.0,0.0594420739920484,0.0,0.0,0.0,0.06513482754661307,0.0,0.0,0.08031674670947817,0.0,0.0,-0.15773769140066413,0.0,0.0,0.0,-0.2372441053975715,-0.07935965383701903,0.05319513544138114
2024-07-02,0.12524495651085793,0.0,-0.141035458717792,0.0,0.05991359127785075,0.0,0.0,0.0,0.06621628429818542,0.0,0.0,0.0810734269522348,0.0,0.0,-0.15600900354349728,0.0,0.0,0.0,-0.23741929437033685,-0.07935077004436081,0.05373721428488423
2024-07-03,0.08177357494057184,0.0,-0.09096761745291779,0.0,0.040855855194246886,0.0,0.0,0.0,0.04356692138357647,0.0,0.0,0.05326483386356501,0.0,0.0,0.0,0.0,0.0,-0.447634250455313,-0.15488155364656445,-0.05154336008605708,0.03551203297718754
2024-07-05,0.08415928603598795,0.0,-0.09111937638900931,0.0,0.040934590192671816,0.0,0.0,0.0,0.04341701974684165,0.0,0.0,0.05457255721679814,0.0,0.0,0.0,0.0,0.0,-0.44327309342272525,-0.15487834967163722,-0.0517124114614263,0.035933315862902236
2024-07-08,0.08516382862455013,0.0,-0.08975089846244735,0.0,0.0400172478851234,0.0,0.0,0.0,0.043013592199568705,0.0,0.0,0.054458714460537336,0.0,0.0,0.0,0.0,0.0,-0.4456069431931488,-0.15495996003509052,-0.051848837437938486,0.03517997770159523
2024-07-09,0.08323134381244296,0.0,-0.08947439697254621,0.0,0.03995759712770203,0.0,0.0,0.0,0.04304662166813789,0.0,0.0,0.05439566945087362,0.0,0.0,0.0,0.0,0.0,-0.44883443634786235,-0.1543577029376876,-0.051659467581072656,0.035042764101674666
2024-07-10,0.08240095267958451,0.0,-0.08990462424116295,0.0,0.03989101967618168,0.0,0.0,0.0,0.04298643911402892,0.0,0.0,0.05390782152397572,0.0,0.0,0.0,0.0,0.0,-0.44958580301023726,-0.1543612957208716,-0.05189232517065201,0.0350697188633053
2024-07-11,0.07687856070918515,0.0,-0.08880083320753014,0.0,0.0370415270345937,0.0,0.0,0.0,0.039443849891401636,0.0,0.0,0.04786010740757679,0.0,0.0,0.0,0.0,0.0,-0.4700098881090661,-0.1568606248099188,-0.050350958165616445,0.032753650665111274
2024-07-12,0.0773369284560926,0.0,-0.08859735308004564,0.02837198442932315,0.03724620007133145,0.0,0.0,0.0,0.04060435746515053,0.0,0.0,0.04875996007491111,0.0,0.0,0.0,0.0,0.0,-0.4705153995494388,-0.15784916611728927,-0.050718650756417336,0.0
2024-07-15,0.08054275717993213,0.0,-0.08882062329639392,0.028385670215069075,0.0,0.0,0.0,0.0,0.04103450482967792,0.0,0.0,0.04995345872269642,0.0,0.0,0.0,0.0,0.0,-0.4696837864108705,-0.15880490805170172,-0.04994354669222778,0.03283074460143049
2024-07-16,0.07917523894931994,0.0,-0.0877968028389224,0.0,0.0,0.0,0.0,0.0,0.03990581098134035,0.0,0.0,0.05061872273787805,0.03806890089601761,0.039015852123567576,0.0,0.0,0.0,-0.4600711412900593,-0.15613038170347196,-0.04921714847942277,0.0
2024-07-17,0.07926445441986779,0.0,-0.0886425245576078,0.0,0.0,0.0,0.0,0.0,0.04000701813686186,0.0,0.0,0.04621385046934539,0.038508982563184926,0.0,0.0,0.0,0.0,-0.4656442806670394,-0.16056498263354685,-0.04974366865942047,0.03141023789312543
2024-07-18,0.07580277113078175,0.0,-0.0857075957238427,0.0,0.0,0.0,0.0,0.0,0.03892267044304757,0.0,0.0672788017470495,0.04497270484083147,0.0,0.0,0.0,0.0,0.0,-0.4506254787332502,-0.15654894236326936,-0.0484716733401706,0.03166936167775685
2024-07-19,0.11768950985032346,0.0,-0.13269087021875295,0.0,0.0,0.0,0.0,0.0,0.05904676254977714,0.0,0.10309129281678063,0.06968748621344517,0.0,0.0,-0.15345052540142312,0.0,0.0,0.0,-0.24138169597094347,-0.07509089364461709,0.04787096333393693
2024-07-22,0.07798289222247355,0.0,-0.08882963131563541,0.028762054284362622,0.0,0.0,0.0,0.0,0.03954752686210827,0.0,0.0,0.047990842038973254,0.037718455319066584,0.0,0.0,0.0,0.0,-0.4677155814939219,-0.16122385739695608,-0.05022915906650244,0.0
2024-07-23,0.07815937594663441,0.0,-0.08855630691328004,0.028814046812856525,0.0,0.0,0.0,0.0,0.0412105755556367,0.0,0.0,0.04814743680870867,0.03762745122736834,0.0,0.0,0.0,0.0,-0.4666673096404139,-0.16069481129894453,-0.050122685796156925,0.0
2024-07-24,0.12280527573951674,0.0,-0.14219392244860452,0.04626113020082205,0.0,0.0,0.0,0.0,0.06607035192964024,0.0,0.0,0.06797589227111694,0.05954447796003332,0.0,-0.16130889414768104,0.0,0.0,0.0,-0.25455937124526284,-0.07928068405732233,0.0
2024-07-25,0.13127286152043516,0.0,-0.1530290236108583,0.0,0.0,-0.09076399762822931,0.0,0.0,0.06938467125966634,0.0,0.0,0.07196688213626873,0.06314997099608911,0.06266990257277313,0.0,0.0,0.0,0.0,-0.27293372077402944,-0.08482896950165036,0.0
2024-07-26,0.13083567165095847,0.0,-0.15276676371222947,0.0,0.0,-0.09028668803458456,0.0,0.0,0.06939613751988437,0.0,0.0,0.07239362709249345,0.06303709098387056,0.0623680365236556,0.0,0.0,0.0,0.0,-0.27349607908059353,-0.08541990540173003,0.0
2024-07-29,0.07702560148671804,0.0,-0.08880683465227811,0.0,0.0,0.0,0.0,0.0,0.04025941422516353,0.0,0.0,0.04291177835788862,0.036245417220833596,0.03612755159176568,0.0,0.0,0.0,-0.46984018133656424,-0.1592530067226929,-0.04953021440609519,0.0
2024-07-30,0.15612666684630394,0.0,-0.18523803456659738,0.0,0.0,-0.10974444666706534,0.0,0.0,0.0822696504000876,0.0,0.13820138043190136,0.08669086448073364,0.0745154181454433,0.0,0.0,0.0,0.0,0.0,0.0,-0.10229836798995555,-0.06491517047191213
2024-07-31,0.12184946233590634,0.0,-0.14723740511932634,0.0,0.0,-0.08405407540756815,0.0,0.0,0.06538119442575255,0.0,0.11349358291714363,0.06685309764344648,0.060286213041953016,0.0,0.0,0.0,0.0,0.0,-0.2602194575071666,-0.08062551160173707,0.0
2024-08-01,0.1575493282842257,0.0,-0.1893656057095398,0.0,0.0,-0.1040458746592554,0.0,0.0,0.08425440747121715,0.0,0.14202830768463923,0.0836756430981662,0.0728485960474457,0.0,0.0,0.0,0.0,0.0,0.0,-0.10339070790871605,-0.06284152913679486
