Date,Ticker,AdjClose,Close,Volume
2006-11-03,IWD,50.905799865722656,78.9000015258789,1365600
2006-11-06,IWD,51.486488342285156,79.80000305175781,1298000
2006-11-07,IWD,51.58968734741211,79.95999908447266,849900
2006-11-08,IWD,51.78326416015625,80.26000213623047,1516100
2006-11-09,IWD,51.60905838012695,79.98999786376953,938200
2006-11-10,IWD,51.63483810424805,80.02999877929688,602700
2006-11-13,IWD,51.705841064453125,80.13999938964844,750500
2006-11-14,IWD,51.9381103515625,80.5,1173500
2006-11-15,IWD,52.06068801879883,80.69000244140625,873400
2006-11-16,IWD,52.105857849121094,80.76000213623047,978800
2006-11-17,IWD,52.202632904052734,80.91000366210938,525600
2006-11-20,IWD,52.22844696044922,80.94999694824219,772400
2006-11-21,IWD,52.24135208129883,80.97000122070312,824400
2006-11-22,IWD,52.30586242675781,81.06999969482422,629400
2006-11-24,IWD,52.16393280029297,80.8499984741211,701000
2006-11-27,IWD,51.52518081665039,79.86000061035156,1576200
2006-11-28,IWD,51.72520446777344,80.16999816894531,1673000
2006-11-29,IWD,52.35750961303711,81.1500015258789,1087800
2006-11-30,IWD,52.460716247558594,81.30999755859375,1216800
2006-12-01,IWD,52.480079650878906,81.33999633789062,1019200
2006-12-04,IWD,52.69297409057617,81.66999816894531,958800
2006-12-05,IWD,52.96397399902344,82.08999633789062,1242300
2006-12-06,IWD,52.88654708862305,81.97000122070312,1108000
2006-12-07,IWD,52.78977584838867,81.81999969482422,1027800
2006-12-08,IWD,52.79621505737305,81.83000183105469,839800
2006-12-11,IWD,53.11235427856445,82.31999969482422,1084900
2006-12-12,IWD,53.11235427856445,82.31999969482422,832200
2006-12-13,IWD,53.24787139892578,82.52999877929688,1070700
2006-12-14,IWD,53.64143753051758,83.13999938964844,1034800
2006-12-15,IWD,53.61561965942383,83.0999984741211,945700
2006-12-18,IWD,53.557559967041016,83.01000213623047,1137600
2006-12-19,IWD,53.634971618652344,83.12999725341797,1251200
2006-12-20,IWD,53.6518440246582,82.63999938964844,808800
2006-12-21,IWD,53.502525329589844,82.41000366210938,2049900
2006-12-22,IWD,53.20387268066406,81.94999694824219,776200
2006-12-26,IWD,53.57394027709961,82.5199966430664,879000
2006-12-27,IWD,53.97648239135742,83.13999938964844,1026600
2006-12-28,IWD,53.84014129638672,82.93000030517578,889200
2006-12-29,IWD,53.6908073425293,82.69999694824219,1005500
2007-01-03,IWD,53.48305892944336,82.37999725341797,3352000
2007-01-04,IWD,53.35971450805664,82.19000244140625,1519000
2007-01-05,IWD,52.93769073486328,81.54000091552734,1766500
2007-01-08,IWD,53.11951446533203,81.81999969482422,716800
2007-01-09,IWD,52.97016906738281,81.58999633789062,1479000
2007-01-10,IWD,53.04158020019531,81.69999694824219,737500
2007-01-11,IWD,53.21687698364258,81.97000122070312,851500
2007-01-12,IWD,53.62588882446289,82.5999984741211,1089200
2007-01-16,IWD,53.52849578857422,82.44999694824219,1166100
2007-01-17,IWD,53.5869140625,82.54000091552734,1411900
2007-01-18,IWD,53.48952865600586,82.38999938964844,774100
2007-01-19,IWD,53.77520751953125,82.83000183105469,626500
2007-01-22,IWD,53.59343719482422,82.55000305175781,913100
2007-01-23,IWD,53.872589111328125,82.9800033569336,980700
2007-01-24,IWD,54.27510070800781,83.5999984741211,924100
2007-01-25,IWD,53.62588882446289,82.5999984741211,890300
2007-01-26,IWD,53.64537048339844,82.62999725341797,1222800
2007-01-29,IWD,53.619380950927734,82.58999633789062,1245200
2007-01-30,IWD,53.98297119140625,83.1500015258789,659700
2007-01-31,IWD,54.314056396484375,83.66000366210938,1232100
2007-02-01,IWD,54.710086822509766,84.2699966430664,1385800
2007-02-02,IWD,54.85289764404297,84.48999786376953,885400
2007-02-05,IWD,54.787986755371094,84.38999938964844,785200
2007-02-06,IWD,54.8853874206543,84.54000091552734,896300
2007-02-07,IWD,54.93730163574219,84.62000274658203,1795400
2007-02-08,IWD,54.8853874206543,84.54000091552734,551200
2007-02-09,IWD,54.619197845458984,84.12999725341797,1011100
2007-02-12,IWD,54.3984489440918,83.79000091552734,601800
2007-02-13,IWD,54.93730163574219,84.62000274658203,893100
2007-02-14,IWD,55.27491760253906,85.13999938964844,844000
2007-02-15,IWD,55.24245071411133,85.08999633789062,1096500
2007-02-16,IWD,55.2684211730957,85.12999725341797,1512600
2007-02-20,IWD,55.37228775024414,85.29000091552734,908800
2007-02-21,IWD,55.27491760253906,85.13999938964844,876200
2007-02-22,IWD,55.24245071411133,85.08999633789062,829600
2007-02-23,IWD,54.99574661254883,84.70999908447266,1014200
2007-02-26,IWD,55.008731842041016,84.7300033569336,1616100
2007-02-27,IWD,52.97667694091797,81.5999984741211,1921000
2007-02-28,IWD,53.502525329589844,82.41000366210938,1176800
2007-03-01,IWD,53.38566589355469,82.2300033569336,1844700
2007-03-02,IWD,52.775390625,81.29000091552734,1128800
2007-03-05,IWD,52.01580047607422,80.12000274658203,991700
2007-03-06,IWD,52.944183349609375,81.55000305175781,1043100
2007-03-07,IWD,52.86628723144531,81.43000030517578,911500
2007-03-08,IWD,53.24934768676758,82.0199966430664,1105500
2007-03-09,IWD,53.33371353149414,82.1500015258789,851800
2007-03-12,IWD,53.411643981933594,82.2699966430664,1359000
2007-03-13,IWD,52.30147171020508,80.55999755859375,1651300
2007-03-14,IWD,52.645538330078125,81.08999633789062,1265200
2007-03-15,IWD,52.89875793457031,81.4800033569336,1064600
2007-03-16,IWD,52.580623626708984,80.98999786376953,1110800
2007-03-19,IWD,53.262332916259766,82.04000091552734,707600
2007-03-20,IWD,53.619380950927734,82.58999633789062,785900
2007-03-21,IWD,54.54778289794922,84.0199966430664,1237700
2007-03-22,IWD,54.64516067504883,84.16999816894531,650800
2007-03-23,IWD,54.73393630981445,83.8499984741211,781200
2007-03-26,IWD,54.577266693115234,83.61000061035156,615200
2007-03-27,IWD,54.570743560791016,83.5999984741211,1142400
2007-03-28,IWD,54.19868469238281,83.02999877929688,827300
2007-03-29,IWD,54.290069580078125,83.16999816894531,646000
2007-03-30,IWD,54.27049255371094,83.13999938964844,704600
2007-04-02,IWD,54.381431579589844,83.30999755859375,454400
2007-04-03,IWD,54.84492111206055,84.0199966430664,926000
2007-04-04,IWD,54.786170959472656,83.93000030517578,958400
2007-04-05,IWD,54.995025634765625,84.25,797600
2007-04-09,IWD,55.09294509887695,84.4000015258789,664800
2007-04-10,IWD,55.21696853637695,84.58999633789062,1541500
2007-04-11,IWD,54.910186767578125,84.12000274658203,817500
2007-04-12,IWD,55.11907958984375,84.44000244140625,1284100
2007-04-13,IWD,55.32142639160156,84.75,532000
2007-04-16,IWD,55.91545486450195,85.66000366210938,523700
2007-04-17,IWD,55.93499755859375,85.69000244140625,741700
2007-04-18,IWD,56.098209381103516,85.94000244140625,702400
2007-04-19,IWD,56.045989990234375,85.86000061035156,838500
2007-04-20,IWD,56.54860305786133,86.62999725341797,972200
2007-04-23,IWD,56.37889099121094,86.37000274658203,763300
2007-04-24,IWD,56.26142120361328,86.19000244140625,855500
2007-04-25,IWD,56.835811614990234,87.06999969482422,661900
2007-04-26,IWD,56.76402282714844,86.95999908447266,1094300
2007-04-27,IWD,56.653045654296875,86.79000091552734,554200
2007-04-30,IWD,56.274452209472656,86.20999908447266,675700
2007-05-01,IWD,56.39193344116211,86.38999938964844,995000
2007-05-02,IWD,56.71180725097656,86.87999725341797,607600
2007-05-03,IWD,57.070804595947266,87.43000030517578,638400
2007-05-04,IWD,57.318885803222656,87.80999755859375,572800
2007-05-07,IWD,57.33845520019531,87.83999633789062,714500
2007-05-08,IWD,57.312347412109375,87.80000305175781,614000
2007-05-09,IWD,57.547340393066406,88.16000366210938,939500
2007-05-10,IWD,56.80971908569336,87.02999877929688,587500
2007-05-11,IWD,57.377628326416016,87.9000015258789,663900
2007-05-14,IWD,57.292720794677734,87.7699966430664,517800
2007-05-15,IWD,57.39065933227539,87.91999816894531,1170700
2007-05-16,IWD,57.79539108276367,88.54000091552734,852500
2007-05-17,IWD,57.723602294921875,88.43000030517578,701200
2007-05-18,IWD,58.15441131591797,89.08999633789062,750800
2007-05-21,IWD,58.2000846862793,89.16000366210938,1343800
2007-05-22,IWD,58.063018798828125,88.94999694824219,917900
2007-05-23,IWD,58.115234375,89.02999877929688,1012500
2007-05-24,IWD,57.4820671081543,88.05999755859375,1103700
2007-05-25,IWD,57.814964294433594,88.56999969482422,887600
2007-05-29,IWD,57.912872314453125,88.72000122070312,2061500
2007-05-30,IWD,58.454673767089844,89.55000305175781,934500
2007-05-31,IWD,58.27841567993164,89.27999877929688,2470000
2007-06-01,IWD,58.55257034301758,89.69999694824219,869300
2007-06-04,IWD,58.585208892822266,89.75,875700
2007-06-05,IWD,58.29149627685547,89.30000305175781,1204600
2007-06-06,IWD,57.73012161254883,88.44000244140625,1081900
2007-06-07,IWD,56.57470703125,86.66999816894531,1393200
2007-06-08,IWD,57.29929733276367,87.77999877929688,719700
2007-06-11,IWD,57.423301696777344,87.97000122070312,1081000
2007-06-12,IWD,56.777103424072266,86.9800033569336,960100
2007-06-13,IWD,57.63873291015625,88.30000305175781,1316500
2007-06-14,IWD,57.971614837646484,88.80999755859375,934500
2007-06-15,IWD,58.27841567993164,89.27999877929688,699700
2007-06-18,IWD,58.14785385131836,89.08000183105469,1403700
2007-06-19,IWD,58.27841567993164,89.27999877929688,1073300
2007-06-20,IWD,57.397178649902344,87.93000030517578,1642900
2007-06-21,IWD,57.801902770996094,88.55000305175781,1572500
2007-06-22,IWD,56.79014587402344,87.0,2488300
2007-06-25,IWD,56.7379035949707,86.91999816894531,1819800
2007-06-26,IWD,56.254852294921875,86.18000030517578,2303400
2007-06-27,IWD,56.966365814208984,87.2699966430664,1923500
2007-06-28,IWD,56.9270133972168,86.75,2080100
2007-06-29,IWD,56.9270133972168,86.75,1686900
2007-07-02,IWD,57.64228820800781,87.83999633789062,1289300
2007-07-03,IWD,57.81291961669922,88.0999984741211,660500
2007-07-05,IWD,57.655418395996094,87.86000061035156,1371100
2007-07-06,IWD,57.85884475708008,88.16999816894531,1045400
2007-07-09,IWD,57.898223876953125,88.2300033569336,1027100
2007-07-10,IWD,56.9532470703125,86.79000091552734,2219300
2007-07-11,IWD,57.30104064941406,87.31999969482422,1700800
2007-07-12,IWD,58.265663146972656,88.79000091552734,1152700
2007-07-13,IWD,58.54129409790039,89.20999908447266,1459300
2007-07-16,IWD,58.39693832397461,88.98999786376953,896900
2007-07-17,IWD,58.29193878173828,88.83000183105469,1174500
2007-07-18,IWD,58.21320724487305,88.70999908447266,1924900
2007-07-19,IWD,58.278804779052734,88.80999755859375,691700
2007-07-20,IWD,57.530723571777344,87.66999816894531,1711000
2007-07-23,IWD,57.78010940551758,88.05000305175781,844800
2007-07-24,IWD,56.579219818115234,86.22000122070312,2403200
2007-07-25,IWD,56.730125427246094,86.44999694824219,1645500
2007-07-26,IWD,55.22083282470703,84.1500015258789,2402900
2007-07-27,IWD,54.06587600708008,82.38999938964844,2916800
2007-07-30,IWD,54.87302780151367,83.62000274658203,2114400
2007-07-31,IWD,54.092140197753906,82.43000030517578,4129900
2007-08-01,IWD,54.56463623046875,83.1500015258789,2965600
2007-08-02,IWD,54.77460861206055,83.47000122070312,3974800
2007-08-03,IWD,53.27842330932617,81.19000244140625,1897200
2007-08-06,IWD,54.4661750793457,83.0,2687200
2007-08-07,IWD,55.0370979309082,83.87000274658203,3181900
2007-08-08,IWD,55.883602142333984,85.16000366210938,1773000
2007-08-09,IWD,53.93465042114258,82.19000244140625,2387200
2007-08-10,IWD,54.151180267333984,82.5199966430664,3090400
2007-08-13,IWD,53.974021911621094,82.25,1457200
2007-08-14,IWD,53.07501220703125,80.87999725341797,1279200
2007-08-15,IWD,52.40564727783203,79.86000061035156,1642800
2007-08-16,IWD,53.2259407043457,81.11000061035156,2470100
2007-08-17,IWD,54.22339630126953,82.62999725341797,1139800
2007-08-20,IWD,54.269309997558594,82.69999694824219,1711500
2007-08-21,IWD,54.249629974365234,82.66999816894531,1923300
2007-08-22,IWD,54.958351135253906,83.75,1421200
2007-08-23,IWD,54.938690185546875,83.72000122070312,1482000
2007-08-24,IWD,55.417701721191406,84.44999694824219,1428500
2007-08-27,IWD,54.79428482055664,83.5,975900
2007-08-28,IWD,53.6328010559082,81.7300033569336,1111100
2007-08-29,IWD,54.63679504394531,83.26000213623047,1508000
2007-08-30,IWD,54.32179260253906,82.77999877929688,1241100
2007-08-31,IWD,54.8993034362793,83.66000366210938,1145000
2007-09-04,IWD,55.41115188598633,84.44000244140625,4220700
2007-09-05,IWD,54.70900344848633,83.37000274658203,1268700
2007-09-06,IWD,55.02396774291992,83.8499984741211,1276900
2007-09-07,IWD,54.43992233276367,82.95999908447266,1359900
2007-09-10,IWD,54.006832122802734,82.30000305175781,1378000
2007-09-11,IWD,54.69585418701172,83.3499984741211,1040200
2007-09-12,IWD,54.813987731933594,83.52999877929688,1008400
2007-09-13,IWD,55.338958740234375,84.33000183105469,1265900
2007-09-14,IWD,55.41115188598633,84.44000244140625,1202100
2007-09-17,IWD,55.13554000854492,84.0199966430664,1246500
2007-09-18,IWD,56.86137390136719,86.6500015258789,1796400
2007-09-19,IWD,57.33385467529297,87.37000274658203,1292600
2007-09-20,IWD,56.644840240478516,86.31999969482422,1264200
2007-09-21,IWD,56.887638092041016,86.69000244140625,1186800
2007-09-24,IWD,56.631744384765625,86.30000305175781,1246200
2007-09-25,IWD,56.29103088378906,85.26000213623047,2673600
2007-09-26,IWD,56.64093780517578,85.79000091552734,1136700
2007-09-27,IWD,56.918251037597656,86.20999908447266,1807600
2007-09-28,IWD,56.7465705871582,85.94999694824219,1175800
2007-10-01,IWD,57.565250396728516,87.19000244140625,2426500
2007-10-02,IWD,57.4530029296875,87.0199966430664,2131000
2007-10-03,IWD,57.439823150634766,87.0,878200
2007-10-04,IWD,57.492645263671875,87.08000183105469,808400
2007-10-05,IWD,58.11325454711914,88.0199966430664,1622600
2007-10-08,IWD,57.78315353393555,87.5199966430664,1119900
2007-10-09,IWD,58.21892166137695,88.18000030517578,1107000
2007-10-10,IWD,58.047237396240234,87.91999816894531,1062200
2007-10-11,IWD,57.88875961303711,87.68000030517578,1785100
2007-10-12,IWD,58.01422882080078,87.87000274658203,729600
2007-10-15,IWD,57.68410110473633,87.37000274658203,886600
2007-10-16,IWD,57.043704986572266,86.4000015258789,1195000
2007-10-17,IWD,57.07011413574219,86.44000244140625,1498200
2007-10-18,IWD,56.76640701293945,85.9800033569336,1220200
2007-10-19,IWD,55.280879974365234,83.7300033569336,2172100
2007-10-22,IWD,55.5911865234375,84.19999694824219,2359300
2007-10-23,IWD,55.82884979248047,84.55999755859375,1331400
2007-10-24,IWD,55.78263473510742,84.48999786376953,1912900
2007-10-25,IWD,55.617610931396484,84.23999786376953,2164500
2007-10-26,IWD,56.42967224121094,85.47000122070312,1592700
2007-10-29,IWD,56.621158599853516,85.76000213623047,983500
2007-10-30,IWD,56.185367584228516,85.0999984741211,1008400
2007-10-31,IWD,56.812591552734375,86.05000305175781,1400800
2007-11-01,IWD,55.049808502197266,83.37999725341797,1593800
2007-11-02,IWD,54.92436599731445,83.19000244140625,1379800
2007-11-05,IWD,54.44239807128906,82.45999908447266,1234500
2007-11-06,IWD,55.16205596923828,83.55000305175781,1197600
2007-11-07,IWD,53.38603591918945,80.86000061035156,1999600
2007-11-08,IWD,53.72275161743164,81.37000274658203,2208600
2007-11-09,IWD,53.24739456176758,80.6500015258789,2293100
2007-11-12,IWD,52.84467315673828,80.04000091552734,2497800
2007-11-13,IWD,54.290550231933594,82.2300033569336,1723100
2007-11-14,IWD,54.105674743652344,81.94999694824219,1462900
2007-11-15,IWD,53.16814041137695,80.52999877929688,1580700
2007-11-16,IWD,53.194557189941406,80.56999969482422,2145900
2007-11-19,IWD,52.1910285949707,79.05000305175781,2360500
2007-11-20,IWD,52.316444396972656,79.23999786376953,2321500
2007-11-21,IWD,51.51097869873047,78.0199966430664,2314600
2007-11-23,IWD,52.37586212158203,79.33000183105469,832000
2007-11-26,IWD,51.03562927246094,77.30000305175781,2163300
2007-11-27,IWD,51.58359909057617,78.12999725341797,2174100
2007-11-28,IWD,53.187957763671875,80.55999755859375,2336700
2007-11-29,IWD,53.0756950378418,80.38999938964844,2656800
2007-11-30,IWD,54.07268524169922,81.9000015258789,2675500
2007-12-03,IWD,53.65671920776367,81.2699966430664,2210800
2007-12-04,IWD,53.227569580078125,80.62000274658203,2193900
2007-12-05,IWD,54.105674743652344,81.94999694824219,2296700
2007-12-06,IWD,54.93095397949219,83.19999694824219,2829500
2007-12-07,IWD,54.78570556640625,82.9800033569336,4535400
2007-12-10,IWD,55.379913330078125,83.87999725341797,2293200
2007-12-11,IWD,53.88118362426758,81.61000061035156,2714200
2007-12-12,IWD,54.25751876831055,82.18000030517578,4179500
2007-12-13,IWD,54.224525451660156,82.12999725341797,3455100
2007-12-14,IWD,53.260589599609375,80.66999816894531,2780400
2007-12-17,IWD,52.53433609008789,79.56999969482422,3378700
2007-12-18,IWD,52.85784912109375,80.05999755859375,3889500
2007-12-19,IWD,52.838008880615234,80.02999877929688,2929600
2007-12-20,IWD,53.17477035522461,80.54000091552734,4933600
2007-12-21,IWD,53.90761184692383,81.6500015258789,2655700
2007-12-24,IWD,54.369754791259766,82.3499984741211,1946100
2007-12-26,IWD,54.40937042236328,82.41000366210938,2208400
2007-12-27,IWD,53.658843994140625,80.79000091552734,2819000
2007-12-28,IWD,53.66551208496094,80.80000305175781,2759800
2007-12-31,IWD,53.30020523071289,80.25,3095900
2008-01-02,IWD,52.68915939331055,79.33000183105469,2533400
2008-01-03,IWD,52.62276077270508,79.2300033569336,2377700
2008-01-04,IWD,51.394004821777344,77.37999725341797,2709700
2008-01-07,IWD,51.71946716308594,77.87000274658203,4043900
2008-01-08,IWD,50.60364532470703,76.19000244140625,4642600
2008-01-09,IWD,51.20138931274414,77.08999633789062,3500000
2008-01-10,IWD,51.68624496459961,77.81999969482422,4190600
2008-01-11,IWD,51.14161682128906,77.0,3220800
2008-01-14,IWD,51.467063903808594,77.48999786376953,2519900
2008-01-15,IWD,50.311405181884766,75.75,3213200
2008-01-16,IWD,50.19184875488281,75.56999969482422,2706300
2008-01-17,IWD,48.61111068725586,73.19000244140625,3228600
2008-01-18,IWD,48.07975387573242,72.38999938964844,7376500
2008-01-22,IWD,47.9934196472168,72.26000213623047,4692700
2008-01-23,IWD,49.288578033447266,74.20999908447266,4706500
2008-01-24,IWD,49.60073471069336,74.68000030517578,4488500
2008-01-25,IWD,48.870147705078125,73.58000183105469,3401700
2008-01-28,IWD,50.06565856933594,75.37999725341797,3808100
2008-01-29,IWD,50.52394104003906,76.06999969482422,3386900
2008-01-30,IWD,50.2117919921875,75.5999984741211,3302000
2008-01-31,IWD,51.14829635620117,77.01000213623047,3387300
2008-02-01,IWD,51.94529724121094,78.20999908447266,3097500
2008-02-04,IWD,51.486995697021484,77.5199966430664,2368400
2008-02-05,IWD,49.74686050415039,74.9000015258789,4189700
