Date,Ticker,AdjClose,Close,Volume
2006-11-03,IWD,50.90580749511719,78.9000015258789,1365600
2006-11-06,IWD,51.486473083496094,79.80000305175781,1298000
2006-11-07,IWD,51.589698791503906,79.95999908447266,849900
2006-11-08,IWD,51.78322982788086,80.26000213623047,1516100
2006-11-09,IWD,51.609066009521484,79.98999786376953,938200
2006-11-10,IWD,51.634864807128906,80.02999877929688,602700
2006-11-13,IWD,51.70584487915039,80.13999938964844,750500
2006-11-14,IWD,51.9381217956543,80.5,1173500
2006-11-15,IWD,52.06068801879883,80.69000244140625,873400
2006-11-16,IWD,52.105857849121094,80.76000213623047,978800
2006-11-17,IWD,52.20264434814453,80.91000366210938,525600
2006-11-20,IWD,52.22844314575195,80.94999694824219,772400
2006-11-21,IWD,52.24138259887695,80.97000122070312,824400
2006-11-22,IWD,52.30587387084961,81.06999969482422,629400
2006-11-24,IWD,52.16392135620117,80.8499984741211,701000
2006-11-27,IWD,51.525184631347656,79.86000061035156,1576200
2006-11-28,IWD,51.72517013549805,80.16999816894531,1673000
2006-11-29,IWD,52.35749053955078,81.1500015258789,1087800
2006-11-30,IWD,52.460723876953125,81.30999755859375,1216800
2006-12-01,IWD,52.48004913330078,81.33999633789062,1019200
2006-12-04,IWD,52.6929931640625,81.66999816894531,958800
2006-12-05,IWD,52.96396255493164,82.08999633789062,1242300
2006-12-06,IWD,52.88654708862305,81.97000122070312,1108000
2006-12-07,IWD,52.789772033691406,81.81999969482422,1027800
2006-12-08,IWD,52.79621505737305,81.83000183105469,839800
2006-12-11,IWD,53.112361907958984,82.31999969482422,1084900
2006-12-12,IWD,53.112361907958984,82.31999969482422,832200
2006-12-13,IWD,53.24785232543945,82.52999877929688,1070700
2006-12-14,IWD,53.64140319824219,83.13999938964844,1034800
2006-12-15,IWD,53.615623474121094,83.0999984741211,945700
2006-12-18,IWD,53.55754852294922,83.01000213623047,1137600
2006-12-19,IWD,53.63496780395508,83.12999725341797,1251200
2006-12-20,IWD,53.6518440246582,82.63999938964844,808800
2006-12-21,IWD,53.502532958984375,82.41000366210938,2049900
2006-12-22,IWD,53.20390701293945,81.94999694824219,776200
2006-12-26,IWD,53.57394790649414,82.5199966430664,879000
2006-12-27,IWD,53.9764518737793,83.13999938964844,1026600
2006-12-28,IWD,53.84013748168945,82.93000030517578,889200
2006-12-29,IWD,53.69078826904297,82.69999694824219,1005500
2007-01-03,IWD,53.48305892944336,82.37999725341797,3352000
2007-01-04,IWD,53.35969543457031,82.19000244140625,1519000
2007-01-05,IWD,52.937713623046875,81.54000091552734,1766500
2007-01-08,IWD,53.11948776245117,81.81999969482422,716800
2007-01-09,IWD,52.97015380859375,81.58999633789062,1479000
2007-01-10,IWD,53.04154968261719,81.69999694824219,737500
2007-01-11,IWD,53.21687698364258,81.97000122070312,851500
2007-01-12,IWD,53.62588119506836,82.5999984741211,1089200
2007-01-16,IWD,53.528499603271484,82.44999694824219,1166100
2007-01-17,IWD,53.586936950683594,82.54000091552734,1411900
2007-01-18,IWD,53.489540100097656,82.38999938964844,774100
2007-01-19,IWD,53.77519607543945,82.83000183105469,626500
2007-01-22,IWD,53.593421936035156,82.55000305175781,913100
2007-01-23,IWD,53.872596740722656,82.9800033569336,980700
2007-01-24,IWD,54.27508544921875,83.5999984741211,924100
2007-01-25,IWD,53.62588119506836,82.5999984741211,890300
2007-01-26,IWD,53.645347595214844,82.62999725341797,1222800
2007-01-29,IWD,53.6193962097168,82.58999633789062,1245200
2007-01-30,IWD,53.98294448852539,83.1500015258789,659700
2007-01-31,IWD,54.3140754699707,83.66000366210938,1232100
2007-02-01,IWD,54.710086822509766,84.2699966430664,1385800
2007-02-02,IWD,54.8528938293457,84.48999786376953,885400
2007-02-05,IWD,54.7879753112793,84.38999938964844,785200
2007-02-06,IWD,54.8853874206543,84.54000091552734,896300
2007-02-07,IWD,54.93730163574219,84.62000274658203,1795400
2007-02-08,IWD,54.8853874206543,84.54000091552734,551200
2007-02-09,IWD,54.61919021606445,84.12999725341797,1011100
2007-02-12,IWD,54.39845657348633,83.79000091552734,601800
2007-02-13,IWD,54.93730163574219,84.62000274658203,893100
2007-02-14,IWD,55.27495193481445,85.13999938964844,844000
2007-02-15,IWD,55.242435455322266,85.08999633789062,1096500
2007-02-16,IWD,55.2684326171875,85.12999725341797,1512600
2007-02-20,IWD,55.37230682373047,85.29000091552734,908800
2007-02-21,IWD,55.27495193481445,85.13999938964844,876200
2007-02-22,IWD,55.242435455322266,85.08999633789062,829600
2007-02-23,IWD,54.99573516845703,84.70999908447266,1014200
2007-02-26,IWD,55.00871658325195,84.7300033569336,1616100
2007-02-27,IWD,52.97664260864258,81.5999984741211,1921000
2007-02-28,IWD,53.502532958984375,82.41000366210938,1176800
2007-03-01,IWD,53.38568115234375,82.2300033569336,1844700
2007-03-02,IWD,52.775390625,81.29000091552734,1128800
2007-03-05,IWD,52.015811920166016,80.12000274658203,991700
2007-03-06,IWD,52.944190979003906,81.55000305175781,1043100
2007-03-07,IWD,52.86630630493164,81.43000030517578,911500
2007-03-08,IWD,53.249332427978516,82.0199966430664,1105500
2007-03-09,IWD,53.333744049072266,82.1500015258789,851800
2007-03-12,IWD,53.4116325378418,82.2699966430664,1359000
2007-03-13,IWD,52.301448822021484,80.55999755859375,1651300
2007-03-14,IWD,52.64554214477539,81.08999633789062,1265200
2007-03-15,IWD,52.89872741699219,81.4800033569336,1064600
2007-03-16,IWD,52.58061599731445,80.98999786376953,1110800
2007-03-19,IWD,53.262298583984375,82.04000091552734,707600
2007-03-20,IWD,53.6193962097168,82.58999633789062,785900
2007-03-21,IWD,54.547767639160156,84.0199966430664,1237700
2007-03-22,IWD,54.6451530456543,84.16999816894531,650800
2007-03-23,IWD,54.733943939208984,83.8499984741211,781200
2007-03-26,IWD,54.577266693115234,83.61000061035156,615200
2007-03-27,IWD,54.57072067260742,83.5999984741211,1142400
2007-03-28,IWD,54.19868469238281,83.02999877929688,827300
2007-03-29,IWD,54.290069580078125,83.16999816894531,646000
2007-03-30,IWD,54.270484924316406,83.13999938964844,704600
2007-04-02,IWD,54.38144302368164,83.30999755859375,454400
2007-04-03,IWD,54.84489440917969,84.0199966430664,926000
2007-04-04,IWD,54.78614807128906,83.93000030517578,958400
2007-04-05,IWD,54.99504089355469,84.25,797600
2007-04-09,IWD,55.09294891357422,84.4000015258789,664800
2007-04-10,IWD,55.216983795166016,84.58999633789062,1541500
2007-04-11,IWD,54.91016387939453,84.12000274658203,817500
2007-04-12,IWD,55.11906051635742,84.44000244140625,1284100
2007-04-13,IWD,55.3214225769043,84.75,532000
2007-04-16,IWD,55.915428161621094,85.66000366210938,523700
2007-04-17,IWD,55.93503952026367,85.69000244140625,741700
2007-04-18,IWD,56.09822082519531,85.94000244140625,702400
2007-04-19,IWD,56.04600524902344,85.86000061035156,838500
2007-04-20,IWD,56.5485954284668,86.62999725341797,972200
2007-04-23,IWD,56.37891387939453,86.37000274658203,763300
2007-04-24,IWD,56.26138687133789,86.19000244140625,855500
2007-04-25,IWD,56.83582305908203,87.06999969482422,661900
2007-04-26,IWD,56.76401901245117,86.95999908447266,1094300
2007-04-27,IWD,56.653076171875,86.79000091552734,554200
2007-04-30,IWD,56.27448654174805,86.20999908447266,675700
2007-05-01,IWD,56.391944885253906,86.38999938964844,995000
2007-05-02,IWD,56.71178436279297,86.87999725341797,607600
2007-05-03,IWD,57.07081604003906,87.43000030517578,638400
2007-05-04,IWD,57.3188591003418,87.80999755859375,572800
2007-05-07,IWD,57.338436126708984,87.83999633789062,714500
2007-05-08,IWD,57.312347412109375,87.80000305175781,614000
2007-05-09,IWD,57.54734420776367,88.16000366210938,939500
2007-05-10,IWD,56.809696197509766,87.02999877929688,587500
2007-05-11,IWD,57.37760925292969,87.9000015258789,663900
2007-05-14,IWD,57.292747497558594,87.7699966430664,517800
2007-05-15,IWD,57.390689849853516,87.91999816894531,1170700
2007-05-16,IWD,57.795372009277344,88.54000091552734,852500
2007-05-17,IWD,57.72358322143555,88.43000030517578,701200
2007-05-18,IWD,58.1544189453125,89.08999633789062,750800
2007-05-21,IWD,58.20008087158203,89.16000366210938,1343800
2007-05-22,IWD,58.063018798828125,88.94999694824219,917900
2007-05-23,IWD,58.115230560302734,89.02999877929688,1012500
2007-05-24,IWD,57.48207092285156,88.05999755859375,1103700
2007-05-25,IWD,57.81496047973633,88.56999969482422,887600
2007-05-29,IWD,57.91286849975586,88.72000122070312,2061500
2007-05-30,IWD,58.454681396484375,89.55000305175781,934500
2007-05-31,IWD,58.278419494628906,89.27999877929688,2470000
2007-06-01,IWD,58.55258560180664,89.69999694824219,869300
2007-06-04,IWD,58.585227966308594,89.75,875700
2007-06-05,IWD,58.29148864746094,89.30000305175781,1204600
2007-06-06,IWD,57.7301025390625,88.44000244140625,1081900
2007-06-07,IWD,56.574710845947266,86.66999816894531,1393200
2007-06-08,IWD,57.299285888671875,87.77999877929688,719700
2007-06-11,IWD,57.42330551147461,87.97000122070312,1081000
2007-06-12,IWD,56.777103424072266,86.9800033569336,960100
2007-06-13,IWD,57.63874053955078,88.30000305175781,1316500
2007-06-14,IWD,57.97164535522461,88.80999755859375,934500
2007-06-15,IWD,58.278419494628906,89.27999877929688,699700
2007-06-18,IWD,58.147850036621094,89.08000183105469,1403700
2007-06-19,IWD,58.278419494628906,89.27999877929688,1073300
2007-06-20,IWD,57.39722442626953,87.93000030517578,1642900
2007-06-21,IWD,57.80190658569336,88.55000305175781,1572500
2007-06-22,IWD,56.79011535644531,87.0,2488300
2007-06-25,IWD,56.73788070678711,86.91999816894531,1819800
2007-06-26,IWD,56.25486755371094,86.18000030517578,2303400
2007-06-27,IWD,56.96637725830078,87.2699966430664,1923500
2007-06-28,IWD,56.926998138427734,86.75,2080100
2007-06-29,IWD,56.926998138427734,86.75,1686900
2007-07-02,IWD,57.64228439331055,87.83999633789062,1289300
2007-07-03,IWD,57.812870025634766,88.0999984741211,660500
2007-07-05,IWD,57.65541076660156,87.86000061035156,1371100
2007-07-06,IWD,57.85881805419922,88.16999816894531,1045400
2007-07-09,IWD,57.898223876953125,88.2300033569336,1027100
2007-07-10,IWD,56.95325469970703,86.79000091552734,2219300
2007-07-11,IWD,57.3010368347168,87.31999969482422,1700800
2007-07-12,IWD,58.265689849853516,88.79000091552734,1152700
2007-07-13,IWD,58.54130172729492,89.20999908447266,1459300
2007-07-16,IWD,58.39696502685547,88.98999786376953,896900
2007-07-17,IWD,58.291954040527344,88.83000183105469,1174500
2007-07-18,IWD,58.21320724487305,88.70999908447266,1924900
2007-07-19,IWD,58.27880859375,88.80999755859375,691700
2007-07-20,IWD,57.53073501586914,87.66999816894531,1711000
2007-07-23,IWD,57.78007888793945,88.05000305175781,844800
2007-07-24,IWD,56.57919692993164,86.22000122070312,2403200
2007-07-25,IWD,56.730125427246094,86.44999694824219,1645500
2007-07-26,IWD,55.22084426879883,84.1500015258789,2402900
2007-07-27,IWD,54.065895080566406,82.38999938964844,2916800
2007-07-30,IWD,54.873046875,83.62000274658203,2114400
2007-07-31,IWD,54.09214401245117,82.43000030517578,4129900
2007-08-01,IWD,54.56460189819336,83.1500015258789,2965600
2007-08-02,IWD,54.77458572387695,83.47000122070312,3974800
2007-08-03,IWD,53.278438568115234,81.19000244140625,1897200
2007-08-06,IWD,54.4661865234375,83.0,2687200
2007-08-07,IWD,55.037086486816406,83.87000274658203,3181900
2007-08-08,IWD,55.883628845214844,85.16000366210938,1773000
2007-08-09,IWD,53.93464279174805,82.19000244140625,2387200
2007-08-10,IWD,54.15119934082031,82.5199966430664,3090400
2007-08-13,IWD,53.974021911621094,82.25,1457200
2007-08-14,IWD,53.07499313354492,80.87999725341797,1279200
2007-08-15,IWD,52.40566635131836,79.86000061035156,1642800
2007-08-16,IWD,53.22593688964844,81.11000061035156,2470100
2007-08-17,IWD,54.22338104248047,82.62999725341797,1139800
2007-08-20,IWD,54.26932907104492,82.69999694824219,1711500
2007-08-21,IWD,54.249629974365234,82.66999816894531,1923300
2007-08-22,IWD,54.958335876464844,83.75,1421200
2007-08-23,IWD,54.93867111206055,83.72000122070312,1482000
2007-08-24,IWD,55.417686462402344,84.44999694824219,1428500
2007-08-27,IWD,54.794307708740234,83.5,975900
2007-08-28,IWD,53.63279724121094,81.7300033569336,1111100
2007-08-29,IWD,54.63678741455078,83.26000213623047,1508000
2007-08-30,IWD,54.32179641723633,82.77999877929688,1241100
2007-08-31,IWD,54.89928436279297,83.66000366210938,1145000
2007-09-04,IWD,55.4111213684082,84.44000244140625,4220700
2007-09-05,IWD,54.708953857421875,83.37000274658203,1268700
2007-09-06,IWD,55.023948669433594,83.8499984741211,1276900
2007-09-07,IWD,54.43992233276367,82.95999908447266,1359900
2007-09-10,IWD,54.00682830810547,82.30000305175781,1378000
2007-09-11,IWD,54.695831298828125,83.3499984741211,1040200
2007-09-12,IWD,54.8139533996582,83.52999877929688,1008400
2007-09-13,IWD,55.33892059326172,84.33000183105469,1265900
2007-09-14,IWD,55.4111213684082,84.44000244140625,1202100
2007-09-17,IWD,55.13552474975586,84.0199966430664,1246500
2007-09-18,IWD,56.86137390136719,86.6500015258789,1796400
2007-09-19,IWD,57.33388900756836,87.37000274658203,1292600
2007-09-20,IWD,56.64483642578125,86.31999969482422,1264200
2007-09-21,IWD,56.88762664794922,86.69000244140625,1186800
2007-09-24,IWD,56.6317138671875,86.30000305175781,1246200
2007-09-25,IWD,56.29102325439453,85.26000213623047,2673600
2007-09-26,IWD,56.640933990478516,85.79000091552734,1136700
2007-09-27,IWD,56.91825485229492,86.20999908447266,1807600
2007-09-28,IWD,56.74658966064453,85.94999694824219,1175800
2007-10-01,IWD,57.56526565551758,87.19000244140625,2426500
2007-10-02,IWD,57.45302200317383,87.0199966430664,2131000
2007-10-03,IWD,57.439823150634766,87.0,878200
2007-10-04,IWD,57.49264907836914,87.08000183105469,808400
2007-10-05,IWD,58.11327362060547,88.0199966430664,1622600
2007-10-08,IWD,57.78315734863281,87.5199966430664,1119900
2007-10-09,IWD,58.218902587890625,88.18000030517578,1107000
2007-10-10,IWD,58.04721450805664,87.91999816894531,1062200
2007-10-11,IWD,57.8887825012207,87.68000030517578,1785100
2007-10-12,IWD,58.014225006103516,87.87000274658203,729600
2007-10-15,IWD,57.684139251708984,87.37000274658203,886600
2007-10-16,IWD,57.043704986572266,86.4000015258789,1195000
2007-10-17,IWD,57.07008743286133,86.44000244140625,1498200
2007-10-18,IWD,56.76639175415039,85.9800033569336,1220200
2007-10-19,IWD,55.280879974365234,83.7300033569336,2172100
2007-10-22,IWD,55.59119415283203,84.19999694824219,2359300
2007-10-23,IWD,55.82884979248047,84.55999755859375,1331400
2007-10-24,IWD,55.78265380859375,84.48999786376953,1912900
2007-10-25,IWD,55.61759567260742,84.23999786376953,2164500
2007-10-26,IWD,56.42967987060547,85.47000122070312,1592700
2007-10-29,IWD,56.62116241455078,85.76000213623047,983500
2007-10-30,IWD,56.18539047241211,85.0999984741211,1008400
2007-10-31,IWD,56.812599182128906,86.05000305175781,1400800
2007-11-01,IWD,55.04977798461914,83.37999725341797,1593800
2007-11-02,IWD,54.92435073852539,83.19000244140625,1379800
2007-11-05,IWD,54.44239044189453,82.45999908447266,1234500
2007-11-06,IWD,55.162017822265625,83.55000305175781,1197600
2007-11-07,IWD,53.386024475097656,80.86000061035156,1999600
2007-11-08,IWD,53.72273254394531,81.37000274658203,2208600
2007-11-09,IWD,53.24736785888672,80.6500015258789,2293100
2007-11-12,IWD,52.844635009765625,80.04000091552734,2497800
2007-11-13,IWD,54.29054641723633,82.2300033569336,1723100
2007-11-14,IWD,54.105690002441406,81.94999694824219,1462900
2007-11-15,IWD,53.16816711425781,80.52999877929688,1580700
2007-11-16,IWD,53.19454574584961,80.56999969482422,2145900
2007-11-19,IWD,52.191017150878906,79.05000305175781,2360500
2007-11-20,IWD,52.31645965576172,79.23999786376953,2321500
2007-11-21,IWD,51.510963439941406,78.0199966430664,2314600
2007-11-23,IWD,52.37590026855469,79.33000183105469,832000
2007-11-26,IWD,51.035606384277344,77.30000305175781,2163300
2007-11-27,IWD,51.58361053466797,78.12999725341797,2174100
2007-11-28,IWD,53.18797302246094,80.55999755859375,2336700
2007-11-29,IWD,53.075721740722656,80.38999938964844,2656800
2007-11-30,IWD,54.072662353515625,81.9000015258789,2675500
2007-12-03,IWD,53.65673065185547,81.2699966430664,2210800
2007-12-04,IWD,53.227577209472656,80.62000274658203,2193900
2007-12-05,IWD,54.105690002441406,81.94999694824219,2296700
2007-12-06,IWD,54.930938720703125,83.19999694824219,2829500
2007-12-07,IWD,54.785709381103516,82.9800033569336,4535400
2007-12-10,IWD,55.37991714477539,83.87999725341797,2293200
2007-12-11,IWD,53.88118362426758,81.61000061035156,2714200
2007-12-12,IWD,54.25752639770508,82.18000030517578,4179500
2007-12-13,IWD,54.22450637817383,82.12999725341797,3455100
2007-12-14,IWD,53.260562896728516,80.66999816894531,2780400
2007-12-17,IWD,52.53434753417969,79.56999969482422,3378700
2007-12-18,IWD,52.85783386230469,80.05999755859375,3889500
2007-12-19,IWD,52.83806228637695,80.02999877929688,2929600
2007-12-20,IWD,53.17477035522461,80.54000091552734,4933600
2007-12-21,IWD,53.907615661621094,81.6500015258789,2655700
2007-12-24,IWD,54.369773864746094,82.3499984741211,1946100
2007-12-26,IWD,54.40937805175781,82.41000366210938,2208400
2007-12-27,IWD,53.658878326416016,80.79000091552734,2819000
2007-12-28,IWD,53.66549301147461,80.80000305175781,2759800
2007-12-31,IWD,53.30022048950195,80.25,3095900
2008-01-02,IWD,52.68918228149414,79.33000183105469,2533400
2008-01-03,IWD,52.62274932861328,79.2300033569336,2377700
2008-01-04,IWD,51.39401626586914,77.37999725341797,2709700
2008-01-07,IWD,51.719451904296875,77.87000274658203,4043900
2008-01-08,IWD,50.60365676879883,76.19000244140625,4642600
2008-01-09,IWD,51.20140075683594,77.08999633789062,3500000
2008-01-10,IWD,51.68622589111328,77.81999969482422,4190600
2008-01-11,IWD,51.14162063598633,77.0,3220800
2008-01-14,IWD,51.467079162597656,77.48999786376953,2519900
2008-01-15,IWD,50.311405181884766,75.75,3213200
2008-01-16,IWD,50.19184875488281,75.56999969482422,2706300
2008-01-17,IWD,48.61109161376953,73.19000244140625,3228600
2008-01-18,IWD,48.07977294921875,72.38999938964844,7376500
2008-01-22,IWD,47.99343490600586,72.26000213623047,4692700
2008-01-23,IWD,49.28855514526367,74.20999908447266,4706500
2008-01-24,IWD,49.6007080078125,74.68000030517578,4488500
2008-01-25,IWD,48.87012481689453,73.58000183105469,3401700
2008-01-28,IWD,50.06565856933594,75.37999725341797,3808100
2008-01-29,IWD,50.523921966552734,76.06999969482422,3386900
2008-01-30,IWD,50.21178436279297,75.5999984741211,3302000
2008-01-31,IWD,51.148258209228516,77.01000213623047,3387300
2008-02-01,IWD,51.945274353027344,78.20999908447266,3097500
2008-02-04,IWD,51.48699951171875,77.5199966430664,2368400
2008-02-05,IWD,49.74686050415039,74.9000015258789,4189700
